"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","RTFRAC1","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
-0.00190271784600185,-8.31828131678052e-06,1.16174871271306,0.789492013226495,-0.689923763275143,-5.82582308027677e-05,0.0571369985716212,0,1.87042834613179e-06,0.000359981594462289,0.41819717908619,-0.000753028624773146,0.000131584498321493,-2.13295089654264
-0.000331934521108078,2.56180421670734e-05,1.12427605523004,0.247805672943508,-0.240792590557766,-0.000294409147474432,0.263542593588733,0,-6.34488153950886e-06,-0.0021791884189157,1.24764643837059,0.00159319431648118,-0.000689195531278235,-7.3380809012658
-0.0012437318233871,2.01380406966068e-06,0.905684149970125,0.675645454850776,-0.667572021484371,-0.000109601717068982,0.0221857393397261,0,-1.04347356441246e-07,-5.96792438301783e-05,0.347626947723656,8.8730397879256e-06,-9.54820100526876e-06,-7.69265807501163
-0.00148744947711781,0.000465520169319501,0.487533440360479,0.304648199596919,-0.26684089247229,-2.63868682483744e-05,0.00824201671777145,0,-7.61225156472041e-05,-0.0274176896177163,2.62331606736822,0.019858755195296,-0.00226974487304688,-0.217159420327807
-0.000247543603411623,-1.40447010983859e-05,0.172276650705645,-0.220844426105931,0.547833249048533,-2.06834835775055e-05,0.0158986251268797,0,1.626302221883e-06,0.000438743416975662,0.238003300838783,-0.00114517878199899,0.000187731164646899,-0.41981719305933
-0.000348357227769524,6.61850981599427e-07,0.440370181441808,1.35871408816657,-1.14348027613255,-2.35015410215647e-05,0.0020518114456569,0,4.65027777786242e-07,-3.34601220989689e-05,0.744411460981799,-0.000109802845763691,7.91037090582494e-06,-1.33099545972652
-0.000526072927994723,-2.52103944780939e-06,-0.57109566622002,0.64740043706977,-0.650936690532414,-5.24029896471352e-05,0.015153987727349,0,1.86011240689121e-06,4.58232902367022e-05,0.289297284730317,-0.000435163140646339,7.55140907030572e-05,-1.49754251582495
-2.67743898999197e-07,0,0.100871559026244,0.490218334580318,-1.87293031161889,-5.72009805452099e-06,0.00290002326205327,0,7.26055817591356e-07,-1.55524187280864e-05,0.111099149360031,-6.47290260004242e-05,0,-4.08013661702476
5.50013784252609e-05,0.000363723859103894,1.23391385938301,0.0302111629114253,0.0345958883690752,-0.000209528239267579,0.154031011443089,0,-1.37725641228725e-05,-0.0210266916451578,0.906267271994584,0.0117921023100467,-0.0110878613319775,-0.754009753575627
-0.000208314555550863,-9.41226594691454e-06,1.04914047209619,0.605008771699818,-0.434607462166181,-0.000123816483173475,0.0445583648375005,0,3.61397400670646e-06,0.00483871837171832,1.81992848714192,-0.00169534169271321,0.00216064500973193,-1.24857322556979
-0.000867761838334371,0,-0.103524519246634,0.70653482172693,-0.644998812894214,-4.70144980227429e-06,0.00319583292489624,0,0,-7.02057064492234e-06,0.333745376983498,-1.56254666806049e-05,0,-9.05510067015646
-0.00379267778248317,-0.00793407822983599,-0.999320266593212,0.25099872993434,-0.292215591821914,-3.10751594548842e-05,0.0211757252344566,0,0.000112009822188408,0.0735383149427219,0.892844918656029,-0.0474123507368466,0.00192964677330401,-0.358306737043863
-0.000131362560449511,-3.82671314489999e-06,0.306768598818627,0.800367983404374,-0.845941697588618,-0.000152909768979443,0.0251327059262444,0,6.13081688830167e-08,5.41748475545798e-05,0.325171616825744,-5.82645598977428e-05,0,-0.486051581100292
-4.23689655555829e-05,0,0.464086947233781,1.2555930772636,-1.4363902888886,-6.49655358262359e-05,0.0531608529896487,0,0,0,0.431599620355324,0,0,-5.53715613580521
8.67495277114338e-06,0.000229070044839205,1.47450694721705,0.664655499673514,-0.65296843936653,-0.000384096269507514,0.0968782758049475,0,-1.93795195409176e-06,-0.00271328521819911,0.744887760707314,0.00207334789709324,-0.0001123924435199,-0.74329642285028
-0.000452017518375581,-1.10854981042002e-06,-0.00849426516637146,-0.343752689048893,0.820412982109532,-4.43401934192252e-05,0.0416354107810036,0,1.14663824443468e-06,-1.76149670558967e-05,0.283312006668507,-0.000174231642137945,1.27804116377144e-05,-4.72113630240984
-0.00119569518864371,6.09924553391348e-05,2.85893765552399,0.658498601874842,-0.646555865252464,-7.95569088938878e-05,0.0499102396534167,0,-4.79004145973355e-06,-0.00238700913515396,1.10646248716025,0.00197108904478006,-0.000152101166890949,-1.78867945007523
-7.91301825495654e-05,-4.31534846297711e-05,-0.747430671765964,0.284683940768581,-0.202485493251254,-9.37957666511752e-05,0.0441856826134168,0,9.10566796585664e-06,0.00265055870980194,0.54916872713012,-0.00395440623725598,0.00192642211914063,-1.52710505894252
-0.000475214858159119,6.44306397600247e-06,-0.568510780871756,0.0974711249856391,-0.111148005626241,-0.000149283867706999,0.105679644119941,0,-2.482960727605e-07,-0.000348361453976568,0.287143074481417,0.000323370776967363,-5.53318002040758e-05,-2.11658016327889
-0.000310261650475308,0.000126805863740827,1.54853525741324,1.05452649470227,-0.95605850219726,-0.000524985284082435,0.119233425057355,0,-1.79184622513998e-05,-0.0031356879551922,1.74841729763946,0.00222342050593109,-0.000149831000220934,-6.03430306733541
-0.000291419593029204,0,1.26797939651958,1.89380617241511,-2.05218791961671,-1.71842957678405e-05,0.0254813515998924,0,1.21500484945643e-07,6.45159191182691e-06,0.356793530040428,-4.92753082776819e-06,2.22301705456e-05,-10.0232133961687
0.000136951903725305,0.000153107383381063,1.05538476821552,-0.166284429418432,0.373714536593104,-0.000155027204371544,0.0647571124986972,0,-2.10392752645034e-06,-0.00277030865305846,0.801180185896625,0.00230818264036649,-0.000196703806371131,-0.497757837353486
-0.000293350233188139,3.08494509088865e-06,-0.326471974650226,-0.799130170773234,1.89178291408494,-3.8608496169568e-05,0.0158402754879535,0,0,-3.4950194835313e-05,0.159809857826408,-1.20718267899524e-05,0,-1.78226712253821
-0.000553143199585597,0.000106146227191127,-0.282207808171609,0.265112683816923,-0.34434050910558,-0.000582131325676407,0.0383426555443367,0,-2.30491620669358e-06,-0.00185382938449491,0.864222079892708,0.00156092417152025,-6.51553821383286e-05,-1.06543723076779
-0.000170020512653782,-1.13700403483774e-05,0.576972961425778,0.79736871234441,-0.515231838474021,-9.52479783661048e-05,0.0392770337195772,0,2.75044600207942e-05,0.00450517454294353,0.893324023659803,-0.00729323914332414,0.000790059216294244,-1.10996060255096
-3.42775114365867e-05,0,1.36936012702652,0.373440085297424,-0.218683932007862,-4.18047923947687e-05,0.0450129626608413,0,1.44976552053449e-08,0.000329421180105788,0.959737140247344,-6.66427716332429e-05,7.58714928403645e-05,-0.369803488077678
-0.00194656544560335,-6.56931159653571e-05,0.760436968039007,0.633415882281976,-0.501771767934161,-0.000109404669888509,0.0383665384643908,0,1.1737710020217e-05,0.0346095224694827,0.925968668367651,-0.0163549246133608,0.00830115078844065,-1.42411845489915
-0.000142963170125476,4.25919858814694e-07,0.0387121536377797,0.352871692394049,-0.3159511834383,-5.7565523177594e-06,0.00287752894503965,0,1.67028799785318e-07,0.00208972459770293,0.335492976444704,-0.000743908475852641,0.000812885840873521,-0.44121139350979
7.82316393384268e-05,5.46220863373092e-06,0.565715671814592,-0.659793826705178,2.02886097779257,-4.08023934435309e-05,0.0228492885437748,0,-1.11745439182955e-07,-0.000127305098135324,0.632187993231427,0.000108688773640689,-2.92897517323786e-05,-0.473007442444328
-0.00115046228583833,-1.92941202681322e-05,0.0500097507383762,0.394860359087384,-0.526482545876805,-5.12010116993815e-05,0.0206479153342783,0,2.03397526330299e-05,0.00159481792653659,0.327795228540958,-0.00405119973674297,0.000573734548640118,-1.06726662587311
-0.00105913223199303,1.6835534775215e-05,0.418920662408303,0.417068651861338,-0.410251421471168,-0.000130335528469661,0.0429131010024736,0,-7.27866016032447e-06,-0.000826736834704966,0.832584754149619,0.000721401005126133,-7.96720398000206e-05,-1.86052848034957
0.000124011033023234,7.73441534939966e-06,-0.570461435138052,0.00667784578910021,0.00198122481225242,4.33106361777654e-05,-0.0142163217728942,0,-6.08292697067636e-06,-0.0712719369441908,0,0.0187509817976999,-0.0246431125631587,-0.00355025045736389
-0.00065889150639907,-1.90186231939231e-06,1.82770368621106,-3.94911005877069,1.29121259726522,-0.000100477988975269,0.103074033771917,0,4.04612645029273e-07,2.95595121096515e-05,0.653975681461578,-0.000346857044634741,9.83637425680838e-05,-4.07984179835166
-0.000370486533426733,-4.586967008512e-06,-0.213136608968646,0.809455655284765,-1.19161764252621,-4.92975906368832e-05,0.0316034325095044,0,8.97438431141759e-07,0.000135424603973981,0.254407122328473,-0.000956389227762479,0.000228910009477126,-3.35329868754403
-9.25560856729414e-05,-1.47023124183888e-07,0.271224339095847,0.949267185095578,-0.83024970544278,-1.53347686282043e-05,0.00631994260123991,0,2.59253955309974e-06,-1.2564216858219e-05,0.183078580092965,-7.03876402136807e-05,9.52911986816795e-06,-0.747922288553141
-0.000331463682903552,0.000324629985466839,-0.0462953345363879,-0.0327198568935315,0.15841261509978,-9.6476802601179e-05,0.0268760616289384,0,-1.00270272628912e-05,-0.0158834475196533,1.17237605745831,0.0123116973055375,-0.0026666328882091,-0.291438214291391
0.000304439957402693,0.0009661450524602,-0.145984813570976,-0.081225211575905,0.04502806333032,-4.71512099537703e-05,0.00226697252448191,0,-2.1049523415156e-05,-0.032883469098777,1.46831784929549,0.0226828376934437,-0.0035857147780446,-0.312174680079344
-9.82056498885485e-05,0,-0.355016821376728,0.475111760591205,-0.825686048167612,-0.00207946187899053,0.0136059674689974,0,0,1.59637481822272e-05,0.243024909801271,-5.17794720602803e-06,1.91654806351738e-05,-3.37029275623893
-0.000233704742580528,5.98981456892678e-06,0.946150885687929,0.951170547628843,-0.623309093972912,-2.84692339558332e-05,0.0322044794283919,0,-1.65939516906947e-07,-8.33366498289539e-05,0.596573842017367,6.90068246314211e-05,-2.88875499719178e-05,-0.834577223833867
-0.000159671430897516,6.19955260832232e-06,-0.0911014928495437,-0.537034556351971,0.683751646723258,-4.065504724912e-05,0.0257382854814687,0,1.27206236835694e-07,-0.000448858322751607,0.213810071532526,-0.000234202926425898,3.49895185062465e-05,-1.01217576649846
-0.000158543880073667,1.21989983451341e-06,0.291913213695675,0.649353483316103,-1.44523732802446,-3.2576381410705e-05,0.00901380486646602,0,4.83096711305328e-06,5.40386625343519e-05,0.106088650493195,-0.000537610521503526,0.000118590556214012,-1.04178310278149
-0.00241989595859418,1.28414751513187e-05,0.368476065090554,0.425475359619811,-0.326348463230857,-0.000386177413122468,0.0114450260847186,0,-1.17870865868841e-06,-0.000437982475250229,0.687996367030436,0.000517428534626405,-1.03010835645523e-05,-0.826141982683517
0.000315665953722939,0.000517968389101165,-0.304353205020216,-0.0125527803131211,0.015988323952455,-3.41073803247382e-05,0.00182132031170637,0,-3.61612623593188e-05,-0.0478387092083191,-0.545142386196914,0.0305008851955654,-0.00659685504905769,0.0277541792441786
-6.83982176028454e-05,1.41132133180886e-05,-0.066106969659978,-0.089753505795501,0.0178674995760261,-0.000113877573071918,0.0768791116513551,0,-3.20493318965896e-06,-0.00465297773422254,0.610447168947758,0.00399616717766672,-0.00102706938722357,-0.317171255494782
-0.00200033423357963,3.93280733552548e-06,-0.956296311010174,0.36573011563017,-0.328253090130124,-6.30747712584521e-05,0.0191283793240808,0,9.06041882556495e-08,-5.91609377423226e-05,0.100411374748553,-9.60025252693301e-05,3.04623397489217e-05,-1.25866031172262
-9.69331449677119e-05,2.22282029256191e-05,1.92997689099656,0.405959270774181,-0.363579063356198,-1.13607320364911e-05,0.0214644646712516,0,-2.88982554144285e-06,-0.0016425871582556,1.01080035219098,0.0013134913372874,-0.000143901474354853,-0.600143421066252
6.59440227937785e-05,6.18736153815538e-06,1.17154735507388,-0.779342651367187,3.02508855477356,-5.0869955622008e-05,0.0570765220712952,0,-3.63913380561401e-07,-0.000355286209543984,0.534117425725014,0.000350054898811715,-7.14541196108579e-05,-1.28852400089633
-0.000264777995547468,0,0.138917394319005,-1.3872728509418,1.45536932078274,-9.13594279204843e-06,0.0114486767695499,0,1.23223288162681e-06,-4.90270571872428e-06,0.254692597056153,-4.05991620436887e-05,1.31795787231378e-05,-5.75801492974832
-0.000324437681757753,2.60709217169559e-05,0.353320560989187,0.639447358434754,-0.752259163834934,-0.00165451276321176,0.0527566738636482,0,-2.9464532567899e-06,-0.000198391710935744,0.433157418520395,0.000155143190228768,-6.14322543420668e-06,-2.26345699003507
-0.000385475260941448,1.28495032495214e-06,0.586992577661441,0.0840442094298131,0.13172695883772,-0.000324665136153014,0.0906161987743432,0,-7.40717455403718e-07,0.000511353520861259,0.242972538894548,0.000941561763072252,-7.0974159109694e-05,-0.786102735079244
-0.00185607984557074,1.20309621295547e-06,0.708374179338282,0.129496609723127,-0.00248676484069428,-1.13343572042654e-05,0.0163859318871869,0,1.08910196791219e-07,-6.70905361808307e-05,0.315999900045444,-9.48974632511903e-05,0,-1.26981995796245
-0.000134559897244591,-1.56824407910046e-07,0.939807376346075,1.13552848764713,-1.02151135158111,-5.65483628425368e-06,0.00540565901681706,0,0,3.98582188523089e-05,0.548667420213595,-3.6627456462437e-05,5.7672612264529e-05,-0.531670802746217
-0.00486015904823115,0,-0.0861290703324774,-0.156597657637164,-0.0558832965830646,-3.28438072284909e-05,0.00555420354319071,0,9.54602189734674e-08,3.64610153083901e-06,0.288581358452971,-9.56831861549366e-06,5.80658984660407e-06,-2.63196481785303
1.08612510011508e-05,4.33375760506604e-06,1.08278799111879,1.12926120074334,-1.69674555460612,-2.53894382036234e-06,0.00464550556580712,0,-6.04678229479732e-07,-5.49210957746111e-05,0.190507046924886,1.84213698359329e-05,0,-2.06244297516651
-0.00030355874516256,-1.08194019152576e-05,0.353887085653207,0.670881301446667,-0.776614782945169,-6.09190012104605e-05,0.0350038482171093,0,1.41870050913077e-07,0.000157022498106405,1.09881878780569,-0.000158921080473836,1.76475632199529e-05,-4.07688342893608
-4.56993485520735e-05,4.02370457612737e-06,-0.294101523937484,-1.03289081204323,0.214103041895179,-3.26428034157204e-05,0.0252393969385366,0,3.09119319447971e-07,-0.000136190548576401,0.213507343741023,-0.000101609135690164,1.6087623421158e-05,-0.568563781912172
-2.99756685234327e-05,7.72077855665503e-05,1.46857995555233,0.519852538208862,-0.250339508056639,-0.000112013959209815,0.155121370782437,0,-3.47237224459432e-06,-0.00345424348479815,0.45635494013454,0.00300104925654569,-0.000480574963474592,-0.413758338359622
9.26848007910623e-06,4.27760227322426e-07,0.0344032571524701,0.471240944332548,-1.24782578557984,-1.86477215497022e-05,0.00244473865369562,0,1.22914548618898e-06,-6.54214664678595e-05,0.0934866925908741,-0.00026800812476858,3.40597970145089e-05,-1.07559650839365
-0.00132278112705055,1.54719303753508e-06,-0.231466340468781,0.555723305516598,-0.550435936969263,-0.000363030167504588,0.0105489721925627,0,3.32842734432806e-07,-4.01040503114485e-05,0.165229422547885,-0.000119924970828305,4.83705780283145e-06,-0.545489482390573
-0.000537574765920688,6.79342306283037e-07,-0.439726788064707,-0.363028510499394,0.613447907683134,-1.83424190015387e-05,0.0125817820788156,0,3.4292397447481e-07,-5.51712414449895e-05,0.267783606407537,-0.000281093715982548,6.28037086866151e-05,-4.65249362057204
-0.000373944913978899,-8.00231559234467e-06,1.98230519343753,-3.26931476593019,0.497760728655456,-5.57036662328688e-05,0.0457051727506851,0,7.04886851715947e-07,0.000325453121898334,0.698532538391405,-0.000588806048177736,8.69394218088068e-05,-4.44180624825613
-0.000720763939680774,4.80778065497114e-05,0.203561179245575,0.340688478696597,-0.311942593163684,-0.000151458382188485,0.0304565462145118,0,-9.09941417659555e-06,-0.0060886465093141,1.23227769128021,0.00566696060396452,-0.000313000801282051,-0.506145431396155
-0.000272782732240677,0,1.1051229655449,2.20679612479699,-1.91409178454466,-2.05641716344033e-05,0.0196256854356201,0,0,0,0.469251112504435,-6.2478663286573e-06,0,-9.61495817994041
-0.000484863960302136,2.3645229162385e-06,0.350491716227398,0.975410807388773,-0.936045791163582,-5.94462269047558e-06,0.00688619880796403,0,2.41254002933178e-07,-9.82359205198026e-05,0.31297703935064,-0.000177424112114606,6.14006126967713e-06,-1.70509020487467
-0.000357542236123881,-6.15480236212311e-07,0.967393841659807,-0.0380164175021138,0.348958102139558,-0.00019747619795432,0.0600127706006281,0,2.58623543432203e-08,2.48923135416124e-05,0.844182561359127,-1.99656663920435e-05,0,-3.05999304361391
-0.000879407466276296,3.51852214550497e-07,0.388410587671713,-0.0110342482889979,-0.173884752558822,-0.000160062241082726,0.0236403887711487,0,5.12182288866361e-07,0.000214097143589766,0.241127350421422,-0.000491124413879621,0.000281271050987269,-1.85687965321764
-0.000422430116414152,8.29570560548235e-06,0.0849910748757394,-0.0835134741965303,0.261764469685207,-1.80382506839464e-05,0.0169558260140788,0,-1.06844847633178e-07,-8.57889130058808e-05,0.136424070437711,8.70027396695388e-05,-1.4053556092046e-05,-0.492933307283324
-0.000144027987823024,-2.97654018411807e-06,0.984796394315025,0.959012045789121,-0.936745186529218,-8.25757043487783e-05,0.028343212356474,0,3.68583459098867e-07,4.7149356447244e-05,0.379659275320126,-0.00029734450272942,5.28644299560009e-05,-1.26354411833004
-0.0001450127540958,3.23837961721335e-05,0.756316714816625,0.433164929586745,-0.413957532945573,-0.000385215183280825,0.101024922589708,0,-3.00717148330747e-06,-0.00119917040457713,0.520444558569861,0.00109681409530923,-0.000109241044261884,-0.675197488736355
-0.000670502023477376,-6.1202185758103e-06,-1.2887193031437,0.0725227617038968,0.0487499885354359,-0.000126616007124811,0.0295247344492702,0,1.35928688097653e-06,0.00040147579763501,0.313834555225308,-0.0013657229120732,0.000316320175186776,-2.57134437561036
-0.000955066341204212,2.88329895400464e-05,0.175833702087401,0.506789877436865,-0.544918908013239,-0.000323216147245188,0.0711722182507975,0,-1.97408096994107e-05,-0.00413060188293457,1.43405856834741,0.00203997801945501,-0.0011925737720288,-2.9982155204838
-0.000113206578167474,3.49536107757753e-06,0.290560528514829,0.681189390329217,-0.750590076406207,-2.05506821022434e-05,0.0141113917370521,0,4.48417456305703e-06,1.06484403350407e-05,0.281849099164033,-0.001054494254926,0.000220985294738832,-0.622849841339224
-0.000415775806653651,-2.48909744398207e-05,3.93890682324811,0.118712584177653,-0.184556128273548,-0.000226298992881515,0.205011024813628,0,6.45096985086824e-05,0.00896812582454862,0.598706250819066,-0.00867150519530307,0.00244488641935831,-3.97113470540093
-0.000601669527449698,4.60563028143941e-06,0.654201440011739,0.481802163664826,-0.500626151683324,-0.000473045237656268,0.0152748194106126,0,-6.764895061545e-07,-0.000638103253069878,0.733643000416213,0.000397884408840959,-6.46439332047622e-05,-0.596291293534758
-9.6266767774441e-05,3.19461363215599e-06,1.97357601589628,0.902403533728418,-0.849770910945946,-1.98661695951695e-05,0.048738306336924,0,-5.4163205989648e-08,-0.000609153228280435,0.493794589057155,-8.15716297578322e-05,-6.46997500954038e-05,-0.622049701429975
-0.000264197626270562,-8.98439800005882e-06,0.186724083445897,0.423211546330438,-0.431431326896525,-9.28584646263547e-05,0.0674864160471997,0,4.38575804976934e-07,0.000260033896770621,0.577151811418576,-0.000344031553160984,1.71606462885e-05,-1.37350856155413
-0.000598983828086181,1.70968028326251e-06,1.54999016368457,0.0151040042258058,0.171243709369297,-0.000151510232054861,0.162322566194355,0,-1.22452756950508e-07,-4.68150368040591e-05,0.387120156546028,4.59950407526786e-05,0,-6.11407290525544
-0.000882402872400611,0,0.909800535433008,0.460020133427213,-0.496676368434934,-0.000148707403770623,0.0245834204759109,0,2.06678900371509e-07,0,0.488737616186898,-5.22911468725251e-05,1.07784167767433e-05,-7.4925629988961
-0.000486261150036323,1.96643500531107e-05,0.0508955723263435,-0.98293477838689,0.426954077195755,-0.00101785894838439,0.0494804509793875,0,-1.04691508661653e-07,-4.43826093115205e-05,2.11314840631171,7.99793958743923e-05,-2.63271399184588e-06,-0.481169138635904
-0.000485345058222221,-1.98158680071447e-07,0.727176666259767,-0.158740628150202,-0.0259390583744756,-5.36886765308851e-05,0.0892861260014375,0,7.31598925706034e-08,-1.79622234380887e-05,0.277143698912841,-9.09900714467029e-05,9.71550852084607e-06,-1.60266462878832
-0.000728789688542741,0.00138398953207975,-0.174288974382491,0.037577979561176,-0.0263059605433286,3.39716263811531e-05,0.00125759589649714,0,-5.63338813268452e-05,-0.110535021040597,-0.285729765892028,0.0839069586455414,-0.0202474780299917,-0.00155046879735186
-0.000617370402844621,1.14334632494383e-06,0.0508626302083333,0.525522632759156,-0.91858124465085,-9.52200837737637e-05,0.0102081345064545,0,4.66674034779047e-06,-0.000159418069235814,0.19185523165911,-0.000867674700111966,0.000160146820555205,-0.76574260456071
9.17392134047535e-05,0.00119118620620135,0.235163417689476,-0.0475057915075499,0.0221894519163832,-1.39795928154653e-05,0.00605362419954126,0,-0.000273038162386271,-0.407900682863596,1.9207335354989,0.247548003566355,-0.306599159621152,-0.671453965015898
-0.000947322485067516,-1.09392037853652e-06,2.97550133965571,0.78759542325648,-0.750639728296588,-3.3476406997822e-05,0.0797130496807258,0,1.32733928795557e-05,-3.1360549700962e-05,0.581663027856505,-0.000464481938635422,2.50505467929145e-05,-5.42066466640417
-0.000324316407960416,-2.25282235419558e-05,0.0354138816275248,-0.0621076156236095,0.383825742596585,-0.000120972812072739,0.0403577349638472,0,2.54977111439857e-06,0.0027068412704537,0.60530409993315,-0.00333681006229738,0.000795296666052387,-1.29457305325528
-0.000407410522226406,2.73339480367266e-06,0.367730791012967,0.792790234573492,-1.18842491736778,-4.29155233102493e-06,0.00445439766838128,0,4.99941103045188e-06,-0.000210989893010233,0.299393169341551,-0.000418742189215165,1.7038011846229e-05,-1.3634644819228
-0.00019130342419043,-1.49014129069034e-05,0.866629422012511,0.806278025610211,-1.10947259581916,-2.66559029092345e-05,0.0299713983998051,0,8.45796925025699e-07,0.000185642942570738,0.20701970372881,-0.000546208397290469,5.02286332376886e-05,-0.613557028880316
-0.000406892571262397,-3.87689876414153e-06,-0.444934712893606,0.405119311424994,-0.339760304603667,-0.000613561094001016,0.0148510463762368,0,8.83765357459367e-07,8.50684749410902e-06,0.210461066690393,-0.0004930369434892,4.69724191869106e-05,-0.456305970108372
-4.31251757652978e-05,0.000601457692222043,0.82463105098006,0.151418184450535,-0.173322270425518,-8.72429898254144e-05,0.064307733985203,0,-2.82369515560868e-05,-0.0245141545114258,0.787889346098286,0.0156706804727498,-0.00251788395666796,-0.156044636961567
-0.000684459282040313,-3.34541466198585e-06,0.72874240021207,1.33040183529114,-1.4620167868478,-1.33026948185191e-05,0.0203430406018517,0,4.20026477049759e-07,6.21610165823391e-06,0.268429992953847,-0.000217504668654058,1.93325423962344e-05,-1.67770231746336
-0.000149708904092865,0.000356824518147073,1.23615689605836,-0.143051147460937,0.240330279572848,-8.68082779452721e-05,0.148392657045248,0,-1.36886805763195e-05,-0.00933183883896803,0.471808610634963,0.00786196791601088,-0.00103044490353195,-0.289567293835593
-0.000720211278106437,1.31721056772356e-05,0.158571239957426,-0.305881214499026,1.43105451041861,-2.78647692255276e-05,0.0169580632990056,0,-3.32446693828319e-07,-0.000247974676386707,0.435731681949162,0.000371981997496932,-2.14727030112484e-05,-0.598821085087183
-0.00271676543317594,0,-0.122858553516622,0.149953571132137,0.287663988671447,-3.28138193892206e-05,0.0245462589430201,0,9.23462323045489e-08,1.31523143898255e-05,0.305250873715856,-3.86690042131275e-05,3.96703126624899e-05,-3.80122397982809
-0.000264024833737173,0.000203938004480126,1.34220004453095,0.766283935970732,-0.476507547264274,-0.000140812856107835,0.0552139038246676,0,-2.68278539456718e-06,-0.00449786264996027,0.841686465644666,0.00337370573081176,-0.00158294302518251,-0.404661023418009
-0.00510320019757013,0.000281486192032343,1.65170007716111,-0.346357172185721,0.756876663077031,-0.000126722561609255,0.128193178038667,0,-9.00669188265878e-05,-0.0132572608486189,1.43887792123184,0.00956786830493734,-0.000351581973041168,-0.846655863635943
-0.000414165345538602,9.17457437435158e-06,1.00765086461176,0.549341315653784,-0.494998573456838,-2.84851537715359e-05,0.0153125525777031,0,-9.9266322242743e-07,-0.00136648203087685,0.190174255268582,0.00167525031626777,-0.000424867819163424,-0.674979511971595
-0.000841886390008892,7.32436184490092e-06,0.0656502587454654,0.352680551558406,-0.365396563926439,-0.000123801717832502,0.0538686500504159,0,-1.46146802458467e-05,-0.000358040992874891,0.428164153672848,0.000280157262835934,-6.87679778198907e-06,-1.00988917239493
-0.000675309465530109,4.72314993372955e-05,4.01864636619134,0.727245573363548,-0.81578637384306,-3.26335351447025e-05,0.0808867181485126,0,-5.13627567079352e-06,-0.00332626195717647,0.738916288310578,0.00254965831537003,-0.000737748056087855,-2.64666596865324
-0.00183381733009841,6.13977377997706e-06,0.762093451715287,0.733099643539329,-0.84924026274345,-1.64616409076056e-05,0.0339036924895589,0,-5.82066661706374e-08,-5.00353786152282e-05,0.240359754151079,4.29583025408223e-05,-6.31405135332528e-06,-1.09051345685207
-2.10279421225837e-05,-1.4921540149144e-05,0.483496895049539,1.06357946628477,-0.648025993828301,-6.136477997538e-05,0.0224096326617453,0,3.39969247795918e-07,0.000215944368860859,0.457775682886538,-0.000434865325136571,0.000220909459016548,-1.11720237797591
-0.000214710417162507,1.96172297794228e-05,0.563985812738075,0.799778885369199,-0.919138683992267,-3.32398946172866e-05,0.0171829455887341,0,-6.99887947693219e-07,-0.000401365449400051,0.560654000411202,0.000413686628044498,-1.61238894793662e-05,-0.613865562209192
-0.000459299469145935,0,-0.912850363212713,0.138949322444136,-0.205039978027345,-9.32203179130075e-05,0.038313240779766,0,0,4.40157376802882e-05,0.113981563697008,-1.30568772782892e-05,1.64502239490499e-05,-0.543430889158456
2.76610171305073e-05,8.28396870784729e-06,0.471685525022119,-0.280996815103,0.729632185572724,-0.000115722394596137,0.0266601770540796,0,-3.74797770983042e-06,-0.000623971079393431,1.20012508837925,0.000402629452886506,-5.41860407049007e-05,-0.558149720335243
-0.000546775933129635,8.16535878445717e-06,-1.28923460494639,0.132130038353705,-0.0274918052587616,-7.81029832644079e-05,0.0248059894739206,0,-2.56832257387615e-06,-0.000640276042816912,0.173029517322654,0.00176735974233085,-0.000243631152599028,-0.586238774386317
-0.00316831289757541,-2.67176273327555e-05,0.759573543772977,0.0228116541732975,-0.0450895240269797,-3.76365823686233e-05,0.0427479795688415,0,3.22992021135854e-05,0.00314368345277422,0.490798606528891,-0.0024015272349441,0.000768918737291913,-2.05843722994169
-4.55585755752313e-05,6.08484200710029e-05,-2.3197709468373,0.117721071668491,-0.114475222800275,-0.000622249657876024,0.0488439503424766,0,-8.6145147971883e-06,-0.00197694108292865,1.40463678460373,0.00154336572880626,-9.92859157835486e-05,-1.57382826951222
-0.0037132938913605,-0.00034312337140665,2.76595731324788,-0.273195424474272,0.262979803414182,-0.000337604974157382,0.242257355064744,0,8.02604512237734e-05,0.254553977889245,0.278012227203886,-0.131978300625909,0.139809695022043,-0.656844222929501
-8.06024599878988e-05,0,0.420587146701523,0.363980829259336,-0.236579712401046,-0.000658148375922809,0.0192763237489751,0,0,-2.85326207637101e-05,1.30881865819294,6.43817722784518e-06,-1.36291108480314e-05,-0.301712562954565
-0.00464053915012814,0.000119345859535219,-2.53267455519291,0.0706788535430057,-0.0805732531425277,-0.000570659577838599,0.0467864661679525,0,-6.00684945871368e-06,-0.00399378871769714,1.59444299134068,0.00343821664579434,-5.97790001926191e-05,-0.893122795400207
-0.000763140164103371,6.2541879472023e-06,-0.12359198401956,0.502887798589971,-0.421076177436614,-8.84293068228904e-05,0.0209498047246308,0,-9.86488882596952e-08,-6.21853362288898e-05,0.176727896821232,0.000101179162748923,-6.15273752520164e-06,-0.606408759729185
