"MAXWATR_1","MAXWATR_2","FRACTEN","FRCHZNE","PERCRTE","PERCEXP","FRACLOWZ","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
-0.00038808896886913,-6.78482012241217e-07,-0.0736022514713865,0.52538507782828,-4.93461191781456e-05,0.0211639221969336,0,1.39508469389266e-07,2.96208944094378e-06,0.297828470953353,-5.97290803594725e-05,1.28700987369264e-05,-1.37686729431152
0.0008523526856677,0.000693214949081325,-0.0713595440792842,-0.0128200744480402,-3.08527532952427e-05,-0.00661524440364309,0,-1.81258691971585e-05,-0.0227640981566418,0,0.0151459512821027,-0.00131839940814991,-0.0346790660511361
-9.09824730663031e-05,-2.37873847989666e-07,-0.62944582604635,0.592111065430359,-0.000268404424560659,0.0339068206604727,0,2.35741731737682e-07,0.000129622279323068,0.422270272550213,-0.00015110013544523,0.000117216607227907,-1.53028639611181
-0.00041361110749527,0,0.248783457595689,0.583650040151045,-4.10577896916792e-06,0.00381217414654623,0,8.50847673382621e-08,0,0.554178433282324,-3.52342727736296e-05,8.22133031384701e-06,-1.37365781343901
-4.30145649043682e-05,-1.62213498575237e-05,0.934272217960295,0.0600948994293872,-3.61786547233614e-05,0.0320326299355893,0,3.81537432114089e-07,0.000371324473810907,0.748503847024319,-0.000307672966930686,2.65499531293498e-05,-0.711085024559355
-7.29656743626373e-05,1.29870413650395e-05,0.104559473244541,0.156744106395824,-0.000174170065604237,0.0335684751025939,0,-8.97103804856574e-07,-0.00126942326867891,1.91571957924787,0.000894757946974679,-0.000613044499793645,-1.27155316046035
0.000134389320380481,5.25084965300446e-05,0.598006052513647,-0.095607048303039,-2.53476725051367e-05,0.0143371367774749,0,-1.93369215438012e-05,-0.00701132548382001,1.47689767435295,0.00380455179417387,-0.00067738860387496,-0.326958833720797
-0.000889499122778635,1.83886914582209e-06,0.221511788294361,0.0672385519611345,-7.31688842355567e-05,0.0364285237468502,0,0,-1.59179182201604e-05,0.202356906843048,2.06117087033583e-05,0,-0.836723729183794
-0.000827347063174148,0,-0.330956529550513,0.467452909087198,-7.29432060390065e-05,0.0226911594165648,0,1.17128933284481e-07,0.000264053802419822,0.225978784903608,-0.000197951316332353,0.000122643302006976,-0.516081866346206
-0.000422255681900887,0,-0.816101723528926,0.241270194659249,-0.00194128985563448,0.0514251355391132,0,0,0,0.33267201839697,0,0,-0.677379310553805
-0.000513383966672385,1.43417449734192e-05,0.880556609627911,0.158268472422723,-1.1824773766267e-05,0.00866255797278031,0,-3.78108162463228e-07,-0.000371016733378619,0.856339167325921,0.000378350733711999,-2.22682359061236e-05,-0.428005003593339
-8.51213977473406e-05,-5.35812223615765e-07,0.140747249039165,0.809800120398304,-1.81679546763735e-05,0.0111034434424148,0,1.48959889754534e-05,-3.66860525203294e-05,0.55299497236816,-0.000231016618073491,7.08946116864592e-06,-0.677993193022383
-0.000619667776837601,-2.03960907607189e-05,-1.63447367001887,0.143360781979251,-0.000119480959046295,0.0186588453209917,0,1.42962059524898e-06,0.000671888395418576,0.160503346817412,-0.00139475639358057,0.000626774687293284,-0.796260806800285
-3.58697283337737e-05,-1.48844638785993e-05,0.713049959974227,-0.330101359974253,-5.55258543308798e-08,0.000287981754795275,0,3.41923187966772e-07,0.000697240549064011,0.309170305821038,-0.00057806092762581,0.000282698015659613,-0.467935309951752
-0.000239981919022856,-5.4369209700147e-06,0.543398015639364,0.355268704301416,-4.71189865946922e-05,0.069963450280121,0,5.16426406527527e-08,6.7732550881125e-05,0.312531881813952,-6.36816550846122e-05,1.64030670176514e-05,-0.424709351577424
-0.000482199382968191,5.09631097330711e-06,-0.514751860610395,0.363006640145385,-0.000213970399390295,0.0236694315873346,0,-4.47758805834615e-07,-0.000247676980516094,0.832815590144697,0.000329961837649432,-4.47482318133563e-05,-1.16579057754501
-0.000920372824796495,0,-0.0352548776115093,0.0984371987535207,-1.24800214353609e-05,0.0174906931841151,0,1.06991165884667e-07,-1.66901350438614e-05,0.213375932932646,-5.90632318170675e-05,0,-3.93048018038629
-0.000217531599670369,0,0.370225531565568,-0.0143177294857287,-2.96637082820998e-05,0.00248265444690995,0,0,4.09419426047329e-05,0.893956569838117,-2.40462510440302e-05,1.16557604058451e-05,-0.859038539664459
-0.0032235202056649,0.000354132982497208,-2.69008895098153,0.0229776541053104,-0.000226929013752803,0.098286362057542,0,-2.76324637993055e-06,-0.00468790486255144,1.12967846505149,0.00312811075557921,-0.000281383706611013,-1.32873251631454
-6.19991588272327e-05,0.000927548780718319,-0.727255612809132,-0.112832978714344,-2.4827089462643e-05,0.0273034424173558,0,-4.30718324845339e-05,-0.0788717007573551,0,0.0608693294361814,-0.0132192955617224,0.0456679708346274
-0.0046189750169162,7.91407037105877e-05,-0.88773454938616,0.078849792480469,-0.00023991709790511,0.0282624712740325,0,-4.80946363936597e-06,-0.00571410773679118,0.839186649696501,0.00378965725675265,-0.0010296896398162,-0.956493164227759
-0.001760714765697,-7.74114221982775e-06,-0.562691336194866,0.413718807584983,-1.53764022259642e-05,0.00794728597005201,0,5.50171328480752e-07,1.29434624919415e-05,0.164387292506126,-9.28397933946537e-05,1.62854220697789e-05,-0.593607085921438
-0.000209023217278423,-4.28523683976841e-06,0.681586790419854,0.0961742627035749,-0.000861225060365599,0.00886763810951758,0,4.05022218598703e-06,0.000433723725218697,1.8718419040871,-0.000260408642222579,1.01325362984089e-05,-1.74343585968018
-0.000211866703168695,0,-0.510065262499836,0.550214909324961,-5.3307788465101e-05,0.0169536270498409,0,0,6.70279952492447e-06,0.305641300732704,-7.37377048767723e-06,8.84998437644992e-06,-0.704852324058175
1.87244050560974e-05,-2.51375045425974e-05,0.506813763177886,-0.0858415751696723,-0.000351652806788508,0.0791397433983787,0,3.23578657282478e-06,0.00174016647591218,0.737122742526505,-0.00142672705271888,8.11119979933015e-05,-0.609433315026256
-0.0046344975934946,-0.000573413724755557,0.575288382276149,0.1650434551817,-0.000314904628444234,0.0859330952475331,0,5.72127451280493e-06,0.00925190910836675,2.33755702466035,-0.00679052007577391,0.00134456989377045,-0.961420173469225
-0.00426156341055798,0.000409196836422622,1.65764737829233,0.508121712497935,-0.000306973712237112,0.0761633909016569,0,-2.72185522709398e-05,-0.0156306508761732,2.50885629246377,0.00737324831880094,-0.00172011655232871,-3.42375795606157
-0.000517183100375664,0.000213789705497961,0.0329842244772087,0.252822213921665,-7.30559656116105e-05,0.0450338794912767,0,-8.38593975040094e-06,-0.00157122080253024,0.466989771939257,0.00119499119504804,-2.47779123777603e-05,-0.415877862410111
-8.13518124503487e-05,0.00024044525257987,0.418890267610552,0.431571800627282,-0.00109356194538234,0.0148612653961687,0,-6.44402857288659e-05,-0.0133946268712965,3.29506599296957,0.00913128677373617,-0.000875688474870607,-0.963602889547114
-0.000456129684626916,2.24263844015255e-05,0.546820023480581,0.197116181572473,-0.000437523407840521,0.176830138230756,0,-3.04608135031305e-05,-0.00329957031754291,1.77986672979583,0.00194788769781499,-0.000611574711923847,-6.0251957394298
-0.000296793238448613,0.00100113811008434,3.72906629951837,0.0319082680810442,-0.000525343863515735,0.387019491416987,0,-2.71957687848582e-05,-0.0373926485311608,0.887876516347891,0.0229696634385787,-0.0177311296222591,-2.797902059212
-0.000295852981484819,1.19860130056991e-06,-0.370941732240758,0.200726941662695,-0.00105187537149662,0.00655434348366474,0,2.11638990597068e-07,-7.12888946003953e-05,0.316951614527618,-0.000204502098921877,2.19336319320666e-05,-0.591496113043417
-0.00383643178776439,1.66018090036601e-06,-0.14112255637559,-0.127624062930837,-1.19756344054381e-05,0.00334236096334217,0,7.41047429949439e-07,7.17912011748156e-06,0.235836165811524,-0.0006425312505146,0.000183206732107382,-0.69264938183525
-0.000620523488218021,0,0.880451348629606,0.121067096660662,0,4.62499668480236e-05,0,1.10035112081025e-07,0,0.472489186531106,-1.52376595079822e-05,1.10200406333055e-05,-7.93290516686811
-0.000286573264025287,-1.88314917478537e-06,0.206548693564185,0.115716533296427,-1.43863940934589e-05,0.0148262662277604,0,1.47219672487418e-06,9.55835335425478e-05,0.408659008649155,-0.00038837147304532,0.00010593018430409,-0.908626383872486
-0.000370389697022344,3.29046101647946e-06,-0.651341485560116,0.253760296365488,-2.65642802196268e-05,0.0170393685170728,0,0,-1.04926209308642e-05,0.281979481633096,1.43604022949292e-05,0,-2.27487312172944
-0.00250104367198589,-3.31399273176767e-07,0.665141086952355,0.345791246125518,-6.34979680197971e-05,0.0197474233099937,0,2.90319593464377e-08,0.000180204644079394,0.611526378686872,-8.69778014233337e-05,0.000161229808352705,-0.764397275706191
-0.000882911280815141,3.17578462925578e-06,-0.225123980187421,0.607390557566001,-1.62900318563112e-05,0.0147061616765871,0,-1.47086388999956e-07,-4.94986669415006e-05,0.312663342830906,0.000113128625908215,-6.40393712332962e-06,-2.2646674403438
-0.00102169482076719,5.98576795115079e-06,0.315018516173338,0.593349405003891,-2.51401424275465e-06,0.00348728185971229,0,0,-4.84836968178061e-05,0.167479624019148,4.06372215956301e-06,0,-1.11200520279528
-0.000361163675957234,-2.92882525384527e-06,0.0103478969943921,-1.49237698522108,-2.93227515587883e-05,0.0100815363816953,0,1.09532701292719e-07,7.59294837903064e-05,0.653095621084695,-8.69139102634239e-05,3.22361518525637e-06,-0.526787210326687
-0.000101712540110213,-2.01392557419912e-06,0.347554943967592,-0.0286309016233233,-4.83635601432261e-06,0.00281889441726835,0,2.64149954466004e-08,2.62444147915258e-05,0.582419851291102,-3.40048822977551e-05,1.13586745641527e-05,-0.719290019365791
-0.00037439700831117,0,0.482608224743998,0.389960968300806,-0.000188257105969272,0.0384838082069573,0,0,0,0.70831783331475,0,0,-0.354893874931048
-0.00203231508961078,0.000149343751897648,-3.45230102539061,0.00220626147825325,-0.00151436369262204,0.150679184556026,0,-5.35694422856299e-06,-0.00639981887002719,0.425127284292254,0.00421269191627894,-0.00110568812789729,-0.891017142653137
-0.000446951616790549,0.000136855510271047,-0.0280066381526898,0.289484414870602,-0.00327735585060977,0.0497373802403783,0,-1.64128146068116e-06,-0.00396493753335601,3.20740149054728,0.00218470171752276,-0.000450340386618367,-6.90566168891061
-0.000760914572700402,0.0002242754395451,2.97874713987611,0.394261525776573,-4.20322724639835e-05,0.0757329604204955,0,-6.94422075860422e-06,-0.00796796407751967,1.53363502039259,0.00763372336020011,-0.000476837158203121,-1.72935237953379
-0.000163567674206679,0.000133069091393843,0.852230457944159,0.096447645267623,-2.36387627200323e-05,0.0441420665929014,0,-1.12877224567103e-05,-0.0347356024828213,0.197433105120829,0.0222853283027686,-0.0219806622902242,-0.157362003774258
-0.000497356785211548,-0.000159465072709644,-1.37127704501892,0.0794915591969214,-0.000272484744441973,0.0382359849641417,0,8.87210413138185e-05,0.0238469447157696,1.05416479189533,-0.0183758043242067,0.00955926868674117,-1.32427284599644
-0.000443787718999071,5.85278028783837e-06,-3.44571613130112,0.0959186884709171,-6.58500692282406e-05,0.0260424693767562,0,-4.09889849142656e-07,-0.000299012603816051,0.215101314423117,0.000276050798210562,-3.60421132428668e-05,-2.38136742442559
-0.000542223021587141,2.44297139748566e-06,-0.671152108774394,0.289197383981206,-9.30505589233655e-05,0.0587100814992353,0,-3.24493364466613e-08,-0.000112742267800555,0.178271430634113,3.55766933921062e-05,-6.79836267754666e-06,-0.489814544555594
-0.000870788356065738,1.09470716954354e-05,1.40943878433185,-1.31197378668986,-0.000338347698261187,0.164035649616427,0,-3.41493406773911e-06,-0.00142778189158135,0.462588535792578,0.0011981485197956,-0.000245617719145481,-2.95597483649494
-0.00104345321642712,0.00021878181487145,0.541892375214613,0.0163912773132323,-3.92324449351549e-05,0.0164284017086943,0,-2.52607740733496e-05,-0.00313620278501784,1.19552379701196,0.00223702674409321,-0.000174452618854802,-0.534213435373421
-0.00427097180722279,0.000359098281616012,0.321375180597175,-0.00661035935826764,-0.000109757270914212,0.12091353956863,0,-9.86423579236919e-06,-0.00337230552803517,0.359274162170185,0.00253564370350697,-0.000175861965617591,-1.16649833885399
-0.000598414299620665,-2.00464613775456e-07,0.0891465585208631,0.35042211443609,-8.38724491209982e-05,0.0102454408038054,0,0,-2.60026806741807e-06,0.42751775936437,-2.38705025131719e-06,0,-2.05744597991601
-9.44441247427892e-05,0.000162478234291583,0.510742915934656,0.160861219096387,-0.000144660821438743,0.12197407918776,0,-7.40358650141318e-06,-0.0046432202326131,0.925846397876745,0.00329883984965331,-0.000784061099058834,-1.05783429449004
-0.00103478579676223,3.72514478499375e-06,-2.45382459901219,0.505447387695314,-0.000183546351733606,0.0720958481607029,0,0,-2.52348199726461e-05,0.196565800169773,2.05466835377843e-05,0,-4.91615952245443
-0.00132430138082642,1.95042174666586e-07,-0.276011805380543,1.03629247659644,-7.01649074244657e-05,0.0182143582179599,0,2.57497884881886e-07,1.86848416223794e-05,0.30852127630464,-7.87138334494007e-05,3.11251408748776e-05,-6.48673200781963
0.000534475528450498,0.000724636460320715,-0.116741448117975,0.00456620378103873,5.52590918342117e-06,-0.00158007805803579,0,-0.000103936448733429,-0.0418304748705382,-2.01303225297194,0.0296400624221902,-0.00369397698441212,0.00267213093485807
-0.000172952253303828,2.81542433666218e-06,-0.68819200670397,0.240561050204087,-0.00117046762756209,0.209506187174056,0,-5.71841813397331e-08,-6.56009847914871e-05,0.45027440352719,6.78409615085361e-05,0,-3.6290251178506
-0.000269362873146483,0,-1.42077604929605,0.0784936811999128,-0.000286871264802666,0.051122360764197,0,0,2.92430490741519e-06,0.409884648127748,0,0,-0.825170743263369
-0.00239626650788023,6.37986056117959e-06,-0.292326830610445,-0.280482428414479,-2.16224642846985e-05,0.0123451556899526,0,-8.5252099527489e-08,-0.000644374538112336,0.310005403590951,-0.000205533257846176,-0.000123178370373942,-1.04795487382594
-0.000856584216323189,-9.07441552873321e-05,-0.110302536254048,0.281913860424146,-4.19387256449796e-05,0.0221261979312575,0,3.14237591067645e-05,0.0153415725207311,0.613018617791648,-0.0141203440625181,0.00472285013494741,-0.446847155609294
-0.00110684067282424,2.94489351657066e-06,-1.55957448000163,0.503720754083052,-3.54354327170467e-05,0.0440988855348257,0,-3.09500981815069e-07,8.00062345978402e-05,0.167483515783729,0.000301081078581295,-1.18912009526964e-05,-4.29917688239112
-0.000507513198701623,-1.58896537139546e-06,-0.209604675446324,0.393902771797269,-0.000111966689036202,0.030184830252833,0,8.57315204886801e-07,0.00113014424784799,0.87741261705542,-0.000709002907237174,0.000774702279574044,-1.45904402386276
-0.000344017866578374,-1.80292331444014e-07,-0.164237047106492,0.175271272142125,-6.61630263718316e-05,0.0126685902924074,0,1.38764705701808e-07,0.000218065773568504,0.51148093066453,-0.000114937946928441,0.000180459298518546,-0.42150438966005
-0.00115797230141277,3.2515319345593e-06,-0.476641733138288,-0.299183668288508,-0.000124709067699687,0.092510349494366,0,1.13867123554142e-05,0.0263560901988633,0.582146110819343,-0.0160251701629082,0.00679153373752574,-4.22819551215116
-0.000924056235274456,-4.48976659869361e-07,-1.18987807810632,0.209596059093738,-0.00028901250019681,0.0455083290248575,0,8.90474381316296e-07,-7.27255452267095e-06,0.33608123437682,-8.0666727264028e-05,6.34598294121804e-06,-2.58356021256398
-0.00361890164881227,0,-0.352448913215887,0.42165403753558,-3.21133970325859e-05,0.0285072303951694,0,3.98085829067791e-06,0.000162024178798207,0.210571719129834,-0.000736397471153944,0.000346706610423986,-2.79555312270168
0.000265724100721692,0.000160103257390302,-0.134100929235878,0.0106121029273693,-2.17426179418431e-06,-0.00324735502555214,0,-2.81918622563041e-06,-0.0023201855234692,-0.138708815951526,0.00180482916131256,-0.000167745199963609,0.0373188521013876
-0.000127442344729133,0.000134570513688301,-0.803150347809289,-0.139590232603013,-0.000153053978137802,0.0566334072013253,0,-1.58019819031106e-06,-0.00204632454670806,0.97315131017501,0.00163702353833176,-0.0002516291072312,-1.20968027499759
0.000374472168708637,0.000351470598066873,0.792088047150639,-0.0477915975303134,-0.000161358310760196,0.0142116026733499,0,-0.000185644477894812,-0.0106423475933417,2.41260195887364,0.00755872059007137,-0.000707545926519163,-0.313257578737247
0.000217023258434647,0.000108622689893723,0.483147258865097,-0.0224973922385309,-7.41634404010604e-05,0.012137874109355,0,-3.40077443445935e-05,-0.098536947135909,0.915714621183741,0.0508533820766746,-0.0239121286492597,-0.340387236675546
-0.00388003106687805,1.18835085451911e-05,1.69810877519222,-0.0940901892525801,-1.98555258454323e-05,0.0259044233305363,0,-2.21470659892542e-07,-0.000487674366344103,0.768621096228034,0.000351385174593083,-0.000180620135683002,-3.42374656632632
-0.000895697382567247,3.13661882572199e-05,-0.472121186308811,0.145742036763904,-0.000207612671527017,0.0497072442205933,0,-1.02190887518372e-06,-0.000866677073997385,0.391404871529761,0.000744373892511767,-0.000153214367148451,-0.528589179971538
-0.00234346698436146,-2.11663281947045e-07,-1.26468283789499,0.813452884404342,-2.69911583827068e-05,0.0318354162876032,0,2.03875015799562e-07,6.65416073406533e-06,0.130899605296906,-5.7582706556531e-05,3.08832356349172e-05,-6.72645220473478
-0.00162019693033811,-5.65474606351406e-05,0.51344071587627,0.467100020112665,-7.73636898805613e-06,0.0130063569538234,0,1.26170093615552e-05,0.00106301277306429,0.302979115689737,-0.00157505123756924,0.000367174403133824,-0.454310548221817
-0.000374264817016871,0,0.192442636811331,-0.196287076767178,-9.07703429154144e-06,0.0151005746563867,0,0,0,0.167067192460848,0,0,-0.50852853230866
-0.000728339988584462,-1.10647907693032e-07,-0.415362016378577,0.17621957237727,-4.28223669747509e-05,0.0283392397108284,0,0,0.000142509610939369,0.444067933688912,-5.09498706886703e-05,5.18426482704535e-05,-0.715117923097111
-0.00103142872381563,0.000176603381769142,3.80577285433076,0.545938136213914,-7.97022786382862e-05,0.141796312834088,0,-2.12312729020985e-06,-0.00312606139130193,0.472277559457434,0.00209328126260893,-0.000376073372143175,-2.87317202992415
-0.00021627296333523,-5.1313090727466e-07,-0.511312708608421,0.213690955572452,-0.00747421015236665,0.0201310629046844,0,2.79042655264998e-07,-4.17244785333187e-05,0.236384577151442,-0.000230796229928911,1.0689019462074e-05,-0.446636648390469
-7.82688616676696e-05,-3.07700401504263e-07,-1.21866930342916,-0.727762941454278,-0.000199368637807082,0.0318032302717118,0,1.11288341821628e-06,-4.7788851293157e-05,0.326464720508281,-0.000208275442353651,4.99201380028395e-06,-0.523287226691487
-0.00158872970452367,-1.30033432131594e-05,0.0970951025036803,-0.265725823335869,-4.57957742810012e-05,0.060023034198967,0,2.40828672036973e-06,0.00164664431778695,0.250659629194913,-0.00190939180365973,0.00221043055347852,-0.912934018854503
-1.31951882880556e-06,-4.81734441080133e-05,0.504797764038771,0.0288583574251893,-0.000114354424440445,0.0201443032765961,0,1.33199436702549e-06,0.000932205344828376,0.576187889312339,-0.000885699326348885,0.000138240382161711,-0.513774295971798
-0.0021937980944362,0,0.511569024293922,0.524437022237116,0,0,0,5.77847151710772e-08,-2.40851175978948e-06,0.164041851799623,-2.73008793200004e-05,6.40221748393022e-06,-0.609595918915963
-0.000282966171220721,-3.28168127181197e-05,-0.0849946752771147,0.724924091573988,-7.07156277820275e-05,0.0106834645339783,0,4.63036532444591e-07,0.000796743350304821,0.595920433705754,-0.000855993389119351,0.000626644314681722,-0.63652177815923
9.37148433939578e-05,0.000444785515212352,0.33633653507676,-0.0222869541334069,-0.00014600298593672,0.0223658759388623,0,-7.98269606143786e-06,-0.0100743501973747,1.68032178254885,0.00917041448096129,-0.00105628484412085,-0.38923384088566
-0.000115871873411561,1.50491444475823e-05,2.33761966228484,0.258515448444181,-0.000205604519249691,0.231493789854107,0,-2.20542302250355e-06,-0.00100274181593255,1.11946171580095,0.000697256086782458,-6.19122844692437e-05,-4.14312749669174
-0.00470968785211074,2.20817237129934e-06,-1.76671797854041,0.305274098189834,-5.98361537034101e-05,0.0147996691239108,0,1.49017665781149e-07,-9.53265773931707e-05,0.134200500927383,-0.000156622485860774,1.30034676357547e-05,-4.43040278919959
-0.000249050612945251,0.000524710821324538,-3.20516648839732,-0.029326246950192,-3.85091630496883e-05,0.0342007704992744,0,-2.61496714548998e-05,-0.0292489593682165,-0.00242111810103137,0.0199264999959034,-0.0034327457501853,0.00260148642151899
-0.00275443883943873,0.000411317474604648,0.411229575331591,0.0484351202007856,-1.81487221825812e-05,0.0328618317402052,0,-5.12804844047352e-05,-0.0117259604908596,0.690760319693045,0.00774991959662362,-0.00191221752342657,-0.0717664844898392
-0.00133514966095548,1.07164531979001e-06,-0.112393570788386,0.568918575736681,-0.000123023002632385,0.00294520814194637,0,3.30031310528567e-07,0,0.272001624858996,-0.000432512517702781,0.00023966902619475,-0.542249782577437
-0.000104075460493968,1.75392895891802e-07,0.044650265148708,-0.163083223952461,-0.000136955728231716,0.0303183125113701,0,-1.35916096081065e-07,-0.00038948937667904,1.00544733217997,9.69590714630832e-05,-0.000132526596301031,-0.528935561694102
-0.000268928698860284,-1.54651856102203e-05,0.183301410455814,-0.312639319378397,-1.95617977032934e-05,0.00977556764002569,0,3.14095640575972e-06,0.00153507179333236,0.738536957466959,-0.000728837393531008,0.000713874045603517,-0.886935887374282
-0.000613221184175587,0.00114908835026697,0.683593142564135,0.181162267699276,-0.000719562901078147,0.0938211906203211,0,-9.78865319434706e-06,-0.0148065658133929,1.63366674710917,0.0080146915813,-0.00144921097100951,-1.2459629826226
-0.000186252846540372,0.000387296164183367,-1.11537821152631,0.102280965311273,-0.00044393105774084,0.027280274551148,0,-4.56220445019418e-06,-0.00624387531629946,5.68824655869425,0.00451638717576705,-0.000275593014630626,-1.50317424222043
-0.000684548518982487,-1.25537812671843e-05,1.20427111069933,-0.0759300936656786,-0.000485844131601773,0.0316865982547883,0,2.27107490535443e-06,0.00082296360861796,0.452746255816194,-0.00141472775820257,0.000361240271366005,-1.31504647683778
-0.000268372402038796,3.82741606362102e-05,0.123802291950286,0.155988744270044,-0.000116237195140941,0.011926301431823,0,-1.39711194536846e-05,-0.0020674511053213,1.24719864563924,0.00134359196825238,-0.000106233612585037,-0.408810117970344
-0.000106716037791212,9.66846634960962e-08,0.59346858096614,0.562227290609612,-4.32788333354358e-06,0.00651467879580491,0,9.02791931390855e-08,0.000172767086305481,0.50555244361756,-0.000198079717021917,0.000175660038186013,-0.442050105736346
-0.000339667894568935,6.29124938257576e-06,0.324440427240657,0.849646099364557,-0.000175079975587559,0.00808692506654648,0,-4.91059800747943e-07,-0.000266224219840456,0.357813131146567,0.000780236639521557,-0.000158617545169656,-0.997106122926059
-0.00165319114533859,0,-0.372825865726545,0.268767861758963,-0.000188914077106673,0.0164513521085802,0,1.08026396939594e-07,0,0.208054763683374,-4.1852295921866e-05,1.2437067245778e-05,-0.798844854903839
-8.20937108435955e-05,0.000329238029706324,-2.71211590683251,-0.0355091500789563,-0.000401047935383702,0.032803400617643,0,-1.31235978131114e-05,-0.0102880894567494,2.43953558114856,0.00872311448567167,-0.000170017382782223,-0.588508623824466
-0.00014459087659972,8.32583388397684e-07,0.719733649704057,-1.39286643580386,-9.22146139883618e-08,0.000383858177444377,0,2.25012343665946e-07,-3.28523659040107e-05,0.372626490108734,-2.03013095284028e-05,0,-0.818494404331914
-0.000217043762023407,3.53501651104109e-06,-0.746185715134075,0.142451890709157,-0.000169399432530392,0.0552151078764856,0,-2.85474821264736e-07,-0.000133813408050036,0.388239781687581,0.000207689912501856,-1.16358506150103e-05,-0.556391389432352
-0.00578297910873947,-5.32532019458156e-06,0.516148017322736,0.596492335085557,-2.2322963952568e-05,0.011714521842109,0,7.35871168078401e-07,0.000436664064288574,0.835997886167195,-0.00108984023789368,0.000424026575605043,-4.34401242629339
0.000157916646683581,0.000418746631828155,0.899281852689138,0.192903544864612,-6.84779377556244e-05,0.0559362774186714,0,-2.89222714306313e-05,-0.0217899339346065,1.00634931548825,0.0177128722533914,-0.0032053838213898,-0.242531754588351
-0.00332955220365076,2.48710207487392e-07,-0.0978552776834239,-0.908699902621177,-9.06187292401349e-05,0.00779500840507533,0,6.92596071629197e-08,-4.57968841916178e-06,0.154034122005925,-3.48290990933845e-05,5.42106819239565e-06,-0.860000253204771
-0.000242959292701492,4.30001405153777e-06,0.49525703596549,0.948056957648305,-3.97977125598182e-05,0.0403937646898174,0,-3.24897971864669e-08,-4.0935247822196e-05,0.384638910998303,3.88982648574975e-05,-5.84072952233126e-06,-2.24423098873782
-9.03295176163512e-05,2.9890213849849e-06,-1.34080434017044,0.0275574721299206,-8.34927391430098e-05,0.0593428600386432,0,0,-8.65403190931261e-05,0.387954373731681,3.22187269056166e-06,0,-1.86172490754818
-0.00306629431890072,1.03955963705948e-05,-0.679152352469302,0.107616721513029,-9.37280680533252e-05,0.0245418514923089,0,-5.87868773212259e-07,-0.000575355769133158,0.393711685920318,0.000596401448616175,-3.57296093708186e-05,-0.717816997902464
-0.00236260710562883,4.55645104397594e-07,0.143902642386299,0.849596300143076,-0.000105265283310419,0.0457712098680779,0,2.2169398488206e-07,0.000102633912656721,0.355156028971951,-0.00017544599776199,9.98462491002653e-05,-7.97907511393235
-0.00301660206833377,1.19819910247233e-05,0.0707369117639752,-0.262406706078653,-8.55611213914063e-05,0.0615430526232878,0,-1.45701160161963e-07,-0.000216883339294017,0.309821729941608,0.000177597775645124,-2.29248633751503e-05,-1.64089521180375
-0.000991099787708529,0,1.30130986499179,1.17525313664408,0,0,0,7.40510860191522e-07,0,0.365831622100253,-3.00313111351004e-05,0,-5.76870635855352
-0.000217392888309145,2.44909151839329e-06,-0.318366790486275,-0.758909843337366,-0.000122570048387907,0.00748109210573241,0,5.36118688369028e-07,-0.000186681214061625,0.323473461090569,-0.00022629419298215,1.8385146445216e-05,-0.439138148015813
-0.00153469294315081,0.000240062081040998,2.82570906762797,0.090379595257747,-5.21626252682483e-05,0.0443374901487111,0,-2.17011074836782e-05,-0.00260277542640904,0.748581466621936,0.00192394041251677,-9.83169398356954e-05,-1.00769363083205
1.1989284696484e-05,3.624484328087e-06,1.00705563951022,0.690399044352954,-1.1982362527758e-08,-0.000141268984882422,0,-9.54139936695353e-08,-5.57553791746768e-05,0.56439730787524,4.85545654457262e-05,-9.29869653282221e-06,-0.390199025472004
-0.000527145237573393,-1.90654788270175e-06,-0.284519046545028,0.536070929633246,-0.000286071811859956,0.0741567999453987,0,2.59292958745358e-07,0.000250308219529198,0.490112959705021,-0.000277652016168909,0.000170853704893628,-12.2026963667435
-0.000347497204191439,4.49766101244435e-05,-0.330046111462161,0.350970726508596,-0.000226035614263705,0.15690528443886,0,-5.07598171387152e-07,-0.00103344935428054,1.40861432829497,0.000565540384234923,-0.000114549219048577,-9.92490534196818
0.000513652855240041,0.00165294371498935,-0.119768083095551,-0.0395631431636951,-1.66785572457524e-05,0.00413519208561643,0,-0.000196107277093545,-0.139614895022509,0,0.0793693483858815,-0.00414534918633489,0.0347761471756709
-0.000388994911670952,4.21875250560149e-06,0.237613969331947,0.717219545420834,-4.58333374219625e-05,0.0404085274308521,0,-7.91540009998262e-08,-9.43382866948627e-05,0.283167101209381,4.90340377839001e-05,-1.03345721327075e-05,-1.48354863827945
-0.000139218904551847,8.36344131968993e-06,-0.233362620906606,0.513186769981755,-0.000148310367360294,0.0259433471581724,0,4.69498890543923e-07,-0.000492699684635289,0.374337016729857,-0.000283678136302564,5.2923103019215e-05,-0.607718700224919
-0.000470152715605866,-3.27380002542437e-06,0.0299784937515634,0.512241805571855,-1.46548600482088e-05,0.0138818401179901,0,1.21814080641839e-06,1.84772859029886e-05,0.193977568593445,-0.000100052230183326,1.59211071186353e-05,-1.1712409354545
-2.9357159507661e-05,-2.91233835096269e-07,-0.858564171002064,0.292693193142231,-9.48717577392553e-05,0.0389970320297559,0,2.65006701458938e-06,-5.43240295500144e-05,0.437288771233847,-0.000267047659016738,1.08347456987758e-05,-1.571156309265
