"MAXWATR_1","MAXWATR_2","FRACTEN","PERCRTE","PERCEXP","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.00482958266043793,2.32019929920312e-07,0.199834437172647,0,0,3.05596901912445e-07,1.81957150513986e-07,0.275458834664776,5.20928099185196e-06,1.95278262123033e-07,0.519871021368902
0.176172178921351,8.74072038535419e-08,0.0382149326519967,0,0,1.15691538014216e-08,1.26755508007279e-07,0.0226207922598009,9.99299380092941e-08,8.34437397026139e-11,0.762991770421603
0.182594672667041,7.23093955478297e-09,0.191035688507925,1.09143935286173e-05,0.000414430512198059,5.58434382284797e-08,3.5157674643825e-10,0.0972968946657076,6.84580971048869e-07,2.64025143210781e-08,0.528646624844158
0.00410446250347564,2.31539802486893e-07,0.160808029381646,0,0,2.27084556069376e-08,3.24354115880026e-07,0.278045161721507,3.56586493782247e-07,3.03070833765167e-10,0.557041410901432
0.00103632485332559,4.71022171531802e-09,0.185271220740017,0.0156544994697404,0.0988465662088017,1.89575424983692e-10,1.90180825753318e-08,0.250119471249746,2.42329809412887e-09,0,0.449071891137192
0.00220018122631222,1.1684396166664e-07,0.0965595944133986,1.86637328467495e-09,2.42281117835785e-07,2.38663262553734e-08,2.59935501556873e-06,0.0428990426398203,3.82237730373506e-06,1.21461115462817e-07,0.858334253669256
1.00722333000034e-05,0.00022880144272874,0.0770785527375263,0.0100296669793355,0.0357405883973092,1.20307301833723e-06,0.0026391579070711,0.644231596054927,0.000318890127683953,8.63497592373009e-05,0.229635121287863
3.19400372456027e-06,0.00146423742418661,0.377446685322056,0.00671573668703033,0.197009856215114,0.00103208953169921,0.000972253255978246,0.348494867750404,0.000100175810387034,3.18309264593539e-06,0.0667577209067739
0.00223761996402445,0,0.0450287531111759,4.96083640899538e-07,7.62581935808898e-06,0,0,0.182899396470568,4.20233827731353e-11,0,0.76982610850921
0.0392096906206898,1.00519589569199e-09,0.39365532756717,1.05966261444888e-10,2.63467769757011e-08,6.71973617462589e-09,2.82261883991626e-09,0.221693630411537,4.64557361368588e-08,1.31074981996013e-09,0.345441266633823
5.00149718397783e-05,3.47898397027234e-07,0.437727591751727,3.20279086352673e-05,0.0622584347414268,1.63857324692674e-07,5.56152636546714e-06,0.216556014829105,1.39581987403153e-06,3.86328962117581e-08,0.283368408062408
0.00117899130606637,4.50906276851718e-08,0.100939865805224,0,0,3.06190914200695e-07,1.84140062813811e-07,0.174905384318316,2.25677536513957e-06,5.96153891469661e-08,0.722972906758035
0.000918639105347803,5.02853064637954e-12,0.00528798579932583,0,0,2.60500907742623e-09,6.39254916830912e-12,0.00709341317877145,1.18193371262344e-11,0,0.986699959288305
0.000626510877645397,0.000573065867955947,0.0585155798894702,0.000484357777321933,0.0538925050203807,0.000338667051403618,0.000105227400951994,0.670523850782208,1.55056683037338e-05,2.29886682781278e-08,0.214924706675691
0.613702934284652,5.88545188822712e-07,0.0316298828409856,0.000128748483606774,0.00438403035464598,2.8167526626298e-05,3.7620078471822e-05,0.0407376285994023,8.02336849306766e-06,1.78362862651624e-07,0.309342197555065
0.000363244355352351,1.82436640017459e-10,0.0186025179717733,0,0,1.01580299050287e-11,3.36587871208613e-11,0.00424870947890736,4.42434552554054e-11,0,0.97678552792347
0.000267642758599297,4.88624297438787e-06,0.021544038956225,0.00213081970170396,0.026557601203469,4.39829866700226e-08,5.92068082291413e-06,0.186255832631863,1.30854738818589e-06,4.99268997195217e-10,0.763231904794699
0.000137530724041437,5.75436671171627e-09,0.291270392020418,0.000107060403431938,0.0123944496254254,8.07833628789987e-11,5.65768237578e-09,0.299190799589735,5.26444844465427e-09,1.32153443855674e-10,0.396899750747515
0.00281373941006662,0,0.0228048851320209,0,0,0,0,0.0598202355379544,2.40868693452012e-12,0,0.91456113991755
0.0227890436365022,4.54456707880887e-10,0.0397243141403876,1.88823137239831e-08,1.5476741547134e-07,5.17354372165436e-11,8.07398411257396e-10,0.00576959494425823,3.13099844723006e-10,0,0.931716872002432
0.0793146344309868,1.67657375104379e-08,0.185758658482757,0.000187060669219293,0.000583961366889707,2.24403189383438e-06,2.80835557637434e-08,0.314346243088982,1.38353383930994e-06,6.69170872324966e-10,0.419805768876968
0.000495810371420723,0,0.0698230839532776,4.66966948035143e-05,0.0164936941800911,0,2.07771140790397e-09,0.743908174976905,6.33783420749405e-12,1.07370721484724e-11,0.169232537728715
0.0140187775383895,0.00132165614029527,0.0314417540428665,0.00140690975496119,0.0742845141432725,0.000110201319881397,0.013896351142367,0.708526128254132,0.000910676258127867,7.42889245779365e-05,0.15400874248113
0.00114903983024722,0.0014263019779191,0.040895064805711,8.63500933590376e-07,0.000763657221838676,0.00545699158851079,0.0339599476347935,0.897443101135204,0.00339652090464595,0.0013403028906114,0.0141682085095853
0.0343812459345078,1.04457952757836e-09,0.0496485530963631,0.0144938799781656,0.00955067207281548,2.9156220585609e-09,7.53790849285862e-08,0.146696278536585,1.18604733471235e-07,2.18260195721366e-09,0.745229170254941
0.00114507012555159,0.00135217385129866,0.0021072443960118,0.000122437928379421,0.055561993927425,0.000423157437544449,0.00803724140087136,0.929175924159591,0.001340549443778,3.89326344631046e-07,0.000733818003203596
0.000421515853835745,9.20761196686039e-07,0.355996178213902,2.724603417474e-05,0.00471158491665137,1.62955995304067e-07,3.85455640989971e-05,0.450367080061649,9.81086433903591e-06,2.06332345216371e-06,0.188424891450705
0.0413907567607848,1.46383734689861e-10,0.138452334717639,0.0013288434148374,5.39424946408851e-05,2.63321817828416e-08,8.08385211470377e-09,0.501947544547443,1.58293858685386e-07,1.2835415631178e-09,0.316826383924838
0.122063172401013,1.1624741473507e-09,0.0212587249725828,3.21412499491752e-05,0.000168694184811537,4.05485203638006e-08,2.73319398317208e-08,0.0568226953784033,6.37737240489601e-08,1.88775175431103e-11,0.799654438977704
4.31294240081682e-06,4.54832117185805e-08,0.0509133406173601,0.0309173377249503,0.0180548518164572,6.70179151294127e-09,1.33596531194561e-06,0.54792179486703,5.08092512697058e-08,1.50657965739001e-09,0.352186921565655
1.46679062412573e-05,2.03915567533323e-06,0.222117495853373,5.30738627698137e-07,0.00177025769448577,6.04229893494837e-07,1.47744376028322e-05,0.684645492980583,1.5912460412096e-06,3.4552089695129e-08,0.0914325112053868
0.00659733788478024,0,0.101014105071575,9.85916706604783e-11,1.82455586894171e-08,0,0,0.018382347344384,4.66724537414792e-10,3.58907156199603e-11,0.874006190852496
0.0135864540299488,0,0.0237891721561174,1.75227053377754e-09,5.4991631649393e-07,0,0,0.00829053366083706,0,0,0.95433328848451
0.023898224606361,0,0.0700043918999673,0,0,0,4.78676116231255e-10,0.0995860275218428,9.79329545310958e-10,0,0.806511354513823
0.00832035610316457,0.00116512658525078,2.83623783552488e-05,1.67172445708318e-05,0.000720056540201629,0.000259467634732553,0.0013118770861171,0.980650674270211,0.000222872878723452,3.47309652152521e-08,0.0073044545477074
1.26442388228672e-05,7.40214865465391e-07,0.204958135599652,0.00310773399754164,0.0494271322386761,5.97773643453755e-05,2.22182854119416e-05,0.490201754774096,5.88377428956701e-06,1.08520195530155e-07,0.252203870992104
1.77451094718645e-05,0.00198511317317959,0.000390441147214832,3.05429784470863e-05,0.00581832983713251,0.000277106328696737,0.895522970730343,0.000219406784277024,0.042460443454093,0.0471376794748228,0.00614022098232193
0.00372478371694753,1.66547448923933e-06,0.374176472786098,0.00169085681579242,0.200150219363308,2.73538757580434e-08,1.8337587993961e-06,0.128389556683346,5.96803913983256e-07,3.60042278517338e-10,0.291863986883387
0.0117038310351703,9.55582924795419e-11,0.415509691298282,0.000805992734445825,0.0487935168369948,0,3.60301518100165e-09,0.127738137455569,9.79092976340838e-10,1.84795502424453e-10,0.395448825777076
0.0148479062770427,4.10615382849765e-09,0.106541696249178,9.89190611295141e-09,2.55515635393834e-06,1.50737777412385e-09,8.40584458963194e-09,0.0308824179112647,1.09078968167171e-07,5.00852512932872e-09,0.847725286407385
0.108925749735349,0.00118808425156969,0.189680319259149,0.00850279751948414,0.046975228412893,4.28890544349289e-05,0.0211891451763299,0,0.0026179326394365,0.00021850859477738,0.620659345356577
0.0453561917116118,7.19537893855409e-07,0.130993602463607,0.000913177036534334,0.0101719116712707,1.17758674410894e-08,1.34843117909877e-06,0.556806885222623,2.63223918959598e-07,3.53006952225231e-09,0.255755885395424
0.000121399958120868,5.39230715855801e-09,0.00409957614279028,0.000329616469902824,0.00113470006884562,1.70630407651357e-08,2.60396385046513e-07,0.565323045983831,1.77317365953603e-08,1.49465272397181e-10,0.428991360643574
0.0615491278844608,2.44082063524125e-08,0.281199911300514,0.000620492789058397,0.00668116415239463,1.4765400641469e-08,1.50229550989475e-07,0.362467616391692,6.99584536985782e-07,1.13726277418769e-08,0.287480787121557
0.0207562420703734,0,0.394527651502134,1.31402955356889e-08,2.67472551569814e-06,1.34982609188247e-07,5.02172681093864e-09,0.0744968630423454,0,1.05272817770569e-10,0.510216415409728
0.0577625787375574,1.70970385039555e-07,0.15816681288143,3.12941229220854e-09,2.11096299173147e-07,1.78953525597605e-07,1.14005978302487e-07,0.0880037363893155,2.83253571348254e-06,8.47160669805147e-08,0.696063276584316
0.013419590994523,0,0.23850259898273,0,0,0,0,0.206983263127498,6.62986067513062e-11,0,0.541094546828951
0.0784602630169802,1.22256339108349e-09,0.0342342878856658,0.00021507956462596,0.000355789276693263,6.36141595215632e-10,2.02580547024574e-11,0.00692941275119499,1.57473955815378e-09,0,0.879805164051138
0.0396923658250573,8.12140807538865e-08,0.064767954998932,0,0,2.15380679356408e-10,6.06196863100281e-08,0.063792773578672,7.41485738140475e-09,2.06460153800467e-11,0.831746756112688
0.0598594080109474,4.0433459718027e-08,0.328534991108106,0,0,4.60605786137795e-08,1.1883047687467e-07,0.114000767548174,2.97465690126574e-07,8.67389371275599e-10,0.497604329675178
0.00108954304756896,4.75483949901163e-07,0.462451364821297,0,3.77870658021083e-09,2.63236198389921e-09,2.36885624995723e-08,0.231048863532843,7.82859384769820e-09,2.55818656624865e-11,0.305409715160535
0.000482646500095086,5.85578455856754e-06,0.0903460754034032,1.07758140302177e-05,0.00556863035494414,1.5222835270648e-08,3.55841061864551e-06,0.638112247619925,5.31421951779534e-07,2.52478686077659e-09,0.265469660942852
0.00253595518332824,4.31558340671975e-09,0.0439754935889853,1.38613788323926e-05,0.00856784855257738,4.11849441294538e-10,6.92439009774076e-09,0.0137556754580881,3.20728216660302e-09,0,0.931151150979083
4.46777913655862e-05,2.81638659072762e-10,0.00765420064078704,0,0,4.71862755441634e-11,1.80914857874968e-09,0.00520641148548775,2.94503065135551e-09,2.26008931637733e-11,0.987094704976755
0.0552955902348762,6.85298641066055e-06,0.139259450883904,0.00460558642040741,0.300655963151874,2.83081500695495e-06,0.00248385705978491,0.353416172724953,0.000236917267220942,4.04019250653852e-05,0.143996376530497
0.0437721519707051,1.33537207921775e-08,0.293892755217398,1.54534437567633e-09,4.46610313090503e-07,8.27568818039031e-08,1.35115289086145e-08,0.14039991990909,3.56160267149199e-08,0,0.521934579508991
0.029101344782191,0,0.19334496553858,3.27219522280008e-06,0.000445981358450183,0,1.72844709309043e-07,0.0855759541548171,6.7033392755071e-09,2.61712608492219e-09,0.691528299805565
0.507149355448286,2.73938939704243e-07,0.143429333971152,0.000104689612383648,0.00934807728771077,1.24121026741964e-07,3.2784060412572e-06,0.108787397416074,2.59168468436459e-06,7.91262032955358e-09,0.231174870201081
0.00346188220487497,0,0.157703845905189,0.00245644629326338,0.0524434797121191,1.02382647930254e-09,9.18271830002408e-08,0.243069552147696,2.96311690978354e-08,3.27978287468411e-10,0.540864670926701
0.003016737532423,0.000494404636800901,0.105098757834432,0.0432765028147504,0.0493266870389359,1.56021362988874e-06,2.90749005317547e-05,0.639309114063547,3.77855249006198e-06,3.97938114463429e-08,0.159443342618648
0.000273835812989504,7.21405766571731e-06,0.219279346154355,0.000199546811496538,0.0059982858842234,1.97733053499967e-07,5.53560310789739e-06,0.695706959726432,1.04381419038833e-06,7.11474100918891e-10,0.0785280336910107
0.136719242330167,2.01584278262683e-07,0.150540204292199,8.23592848109866e-05,0.000252274858662829,3.80619461469154e-08,4.54849859290023e-07,0.188764032227128,2.50142803996687e-07,3.1479742372875e-10,0.523640942053348
0.0466313618743294,2.88982091865433e-06,0.0553431391768462,0.00597471153242994,0.00948326068647087,0.000104125295098405,3.10812376526639e-06,0.30648345848016,4.35160803777673e-07,1.45806463493421e-10,0.575973509703372
4.12624278769005e-06,0.00125494152857111,0.563290328104043,0.000360736416574379,0.345223219965126,2.23545181972757e-05,0.00440973592139013,0.0612340609824789,0.000578252705872229,5.79475198974555e-05,0.0235642960950617
1.00293934473387e-05,0.0118546377580642,0.209492238806571,4.57019253756835e-05,0.0742756806717213,7.60383609554191e-05,0.0227047684300232,0.646327260811511,0.00225162584234949,5.10306493078868e-05,0.032910987350674
0.00126679837506849,7.29262668861968e-07,0.287979676490825,8.21588878856565e-09,9.96846392701491e-07,4.25397702047479e-08,4.09152381943662e-06,0.41331548108729,2.77042214044113e-06,3.67771470440772e-08,0.297429368458989
5.12910527137173e-06,6.58869517522774e-05,0.049774246063717,0.000188021076076004,0.00282529923657099,4.79358748676787e-05,0.0265531100463015,0.892767356148294,0.00199579243497865,0.000174187192653526,0.0256030358695178
0.329723102639885,1.42976977081396e-06,0.0441219113353983,0.000255165666453566,0.00904617447503048,1.63304265846926e-08,1.73550198477477e-06,0.0927939145914285,3.3311115677093e-07,5.58231228739838e-09,0.524056210996152
0.0116243101764992,0,0.0938681822190686,0,0,0,0,0.0615225579794747,4.89939806941564e-11,0,0.832984949575964
0.00235721565375103,0.00042060353308158,0.00439984967062798,3.00677221803443e-06,0.00199185558582278,4.79963112397885e-05,0.0199765898596472,0.969141174953054,0.00142819760730929,0.000125728828038271,0.000107781225209924
0.00162563829718107,1.26306409620161e-07,0.126050505021896,0,0,5.25567517161828e-07,5.90418617884907e-07,0.135180526163424,1.37097631150623e-06,1.77515897865171e-08,0.737140699497054
0.00437370562410368,0,0.0800217045648913,0,0,0,0,0.044738179293868,0,0,0.870866410517137
0.00832419232342124,1.44635339245934e-08,0.343086341857149,4.07489153163648e-10,2.91264741928004e-09,0,1.55120455676803e-08,0.0449365340423223,4.92694920302949e-11,0,0.603652898432121
0.000778803011888798,6.0238346456545e-11,0.335494647013776,0.00365178038050017,0.212560014798969,1.92916477216224e-10,3.09136380934129e-06,0.0216456616275616,7.24190986124884e-08,3.32521978406118e-08,0.425865895879042
0.0186410788079861,0,0.00174077962327206,0,0,0,0,0.00265933057349611,3.62300206466854e-11,0,0.976958810959015
0.018978602104063,0,0.121213085107266,0,0,0,0,0.0978709522089763,2.90226501440873e-10,0,0.761937360289468
0.00125274069703884,3.00555630221294e-06,0.958281020574978,0.00107166717738455,0.0319038403546518,2.90350026451391e-07,1.94257569830426e-05,0,3.22477085527687e-06,9.87553470748218e-08,0.00746468600643299
0.000331309523289169,0,0.134475440585126,0,0,0,1.45264790188254e-10,0.168261214897807,3.86561728323805e-10,0,0.696932034461952
0.00904470768951193,1.34090348432693e-10,0.00762752060816075,0,0,7.86393348588158e-10,3.68762352760759e-10,0.0077694583289643,2.21159567341586e-09,2.65512496993706e-10,0.975558309607009
0.0250386856980778,5.72274551290916e-06,0.108903616531164,0.00908904359285064,0.0287247289617005,5.612444559051e-07,6.460236971e-06,0.304968690497025,1.61536212653703e-06,1.27211101554613e-09,0.523260873858005
0.0313964007582097,0,0.35609226080656,0,7.20496201975875e-11,0,1.3464942284973e-09,0.140955740674693,1.3781827453825e-10,2.00055089857135e-11,0.47155559618417
0.393827835054798,3.25039653017538e-09,0.094682439788809,0,0,7.11774635807115e-08,7.02563856176589e-09,0.112193558036203,2.53469888019321e-08,3.48616466915547e-10,0.399296059971085
0.35694429839641,2.50759239401881e-07,0.14399125284511,0.00129831639887529,0.012083728360466,1.32630754808753e-05,0.000270030835130363,0.291561918262078,0.000306969142345596,3.92044038375786e-06,0.19352605148448
0.0022527018541682,2.62534844850703e-09,0.082079089598247,4.70561795293858e-07,3.24352107904334e-06,0,1.80595012597533e-09,0.29259105162134,3.18085075410753e-11,0,0.623073438380264
0.0263851529709333,8.66887795394452e-08,0.147244176725065,0.000591002259866301,0.101738234269138,5.06397901660898e-07,2.6091058448794e-06,0.0138341377218912,8.18649951221163e-08,2.45423728422034e-09,0.710204009541347
0.000116640930195143,7.88188017131556e-10,0.0217800258360917,0,0,1.17439967701999e-09,3.03179017873744e-09,0.0174235180389812,3.20231738383595e-08,6.30873849650396e-10,0.960679777546306
0.000235355238613945,2.91731456358223e-11,0.0216949322797501,0,0,1.17259676925526e-10,3.0847233075114e-11,0.0344905095101546,4.20493457350117e-10,1.85912776266225e-11,0.943579202355117
3.24432334458116e-05,3.26603881065482e-09,0.0992390939104187,0.000101393318904872,0.00598022442703716,2.140915910202e-08,6.37552354148708e-08,0.746369008848047,1.09324116552081e-07,1.98928146713054e-09,0.148277636518315
0.25754012296211,4.26224988275397e-05,0.0634518113604149,0.000104582593392345,0.0096980700690595,4.18125835904711e-06,0.000178777152541106,0.630421276350112,2.72468209195423e-05,1.12818296627734e-07,0.0385311961159679
0.00154786116587608,2.12554016265396e-06,0.126854164230992,0.000164695930202976,0.013453397984903,5.80497428433142e-07,4.05490597253887e-05,0.78001350401065,8.61463855294082e-06,3.75596639924205e-08,0.0779144693818423
0.00251313456039411,1.11582643097331e-08,0.71915593093772,3.14960057454305e-05,0.00501250907372203,2.24173715694827e-07,4.93729958937728e-09,0.12838029995321,1.21482800492296e-07,4.8351114250792e-10,0.144906267233618
0.00151222922991123,8.67857247631425e-09,0.247381572724974,0,0,1.79165958778028e-08,2.40008963933556e-08,0.34661308422948,6.69895260087329e-08,2.8469748552027e-10,0.404492995945347
0.182289368732303,9.38288628664965e-07,0.135213519850884,0,9.74088044462027e-09,2.75861395553942e-09,7.13574966318363e-06,0.113827273452334,3.33391637267685e-07,1.31258040613485e-09,0.568661416722476
0.00247335119721775,0.00112342689718614,0.0937597048713629,2.68648141100258e-05,0.0190467959691429,0.000723634235216641,0.00948225706078187,0.858869938170887,0.00109099930781351,3.67511165009011e-06,0.0133993523646307
0.361866327079251,0.0522993101549417,0.0471022490140515,0.00424384536103799,0.386988861409184,0.0438177981546497,0.067410295823306,0,0.0072691865997813,5.24130065317256e-05,0.0289497133972652
0.00125576593271243,1.228046133121e-08,0.125693680863704,1.35648852717756e-07,5.0091428056479e-05,3.81461870139867e-10,1.24720291072789e-08,0.509556873416436,3.06022160098263e-09,0,0.363443424516064
0.219129713242463,0,0.15756981636358,0.00193320594710493,0.270859791931532,0,8.55698303499003e-10,0.205205720576915,7.89477477180342e-12,2.31585544532865e-11,0.145301751051653
0.138518090809449,1.37416500238023e-05,0.269746111865682,0.000251748330223627,0.309453869540408,0.0184750111298589,0.000363284699646358,0.126868059868762,2.24189733779118e-05,3.86385133236745e-07,0.136287276747434
0.0125733105370361,4.01004125271679e-06,0.0663529214167115,0.00107065941634974,0.0038442316293086,1.50897106331557e-05,1.60464073213699e-05,0.810706833697221,2.28691356485662e-06,2.63354118700539e-08,0.105414583895188
0.00270662266483351,2.01975562934307e-09,0.138392994232484,0,0,6.27503059466508e-10,8.50809997195082e-09,0.113463583274812,2.31135454732281e-08,1.02235915002024e-10,0.74543676545673
0.430143716925726,0.000133966264820737,0.052989034625342,0.000643561362363427,0.0690359190109668,1.27194552342319e-05,0.00881649388364113,0.402420967644763,0.00137260405072482,0.00017822823538273,0.0342527885410347
0.00126398525771535,2.32312044548185e-08,0.0199261364205163,8.81503465186314e-05,0.00431628364554069,1.17624160630274e-05,3.99394768007034e-08,0.0883539128742644,4.24214640381671e-09,3.65053104874985e-11,0.886039701590048
0.269345407439314,0.119724303452711,0.225416466701181,0.000710770214470528,0.0852854374643764,0.000954511616385928,0.13772260991148,0,0.0173872766085951,0.000108686329552215,0.143344530261934
0.00636206462466085,0,0.0582434964245263,0,0,0,0,0.0498997517841626,0,0,0.88549468716665
9.92470400303284e-05,1.077212797396e-10,0.120315791135455,1.99845258893773e-08,8.0447746174506e-05,6.11130159614398e-08,4.44849073499538e-11,0.32501709436836,4.6125755071231e-10,0,0.554487337998975
0.00485947898545169,0,0.263076812848699,0,0,0,2.40051577118774e-10,0.10347147328182,2.26502148725913e-10,0,0.628592234417476
0.0624784271350602,0.000492961034512562,0.0431253064142447,0.00060364242201708,0.0169187849987013,4.00672777852648e-06,0.000154791718042878,0.853726871595885,2.65889345997952e-05,7.32572098368009e-08,0.0224685457619478
0.033172992921216,0,0.144143704303754,0,0,0,0,0.0972345113750216,0,0,0.725448791400008
0.142285791717802,0.326893537360378,0.00320520105582206,0.000687086614963788,0.072402837097848,0.000992535507542996,0.115524641398601,0.324820628008709,0.0116455522468813,2.63761492531189e-05,0.00151581284219696
3.54878035908641e-05,0,0.00214719000322534,0,0,0,6.05283664664362e-12,0.00158828015847796,9.38468929953507e-12,0,0.996229042019268
0.0720783919247246,3.73158913960155e-05,0.0463097070180135,0.000227031630137603,0.00698272297587601,8.7173312373434e-06,0.000103397774581392,0.739747710303453,1.95618046214262e-05,6.64964131382136e-08,0.134485376849545
0.342312549211391,0.0130646762851935,0.466169181888827,5.40533090248362e-06,0.00112884064871388,7.78712225326971e-05,0.0149494661839471,0.14406797269908,0.00241793919831894,6.4289139183038e-05,0.015741808191912
9.78905740893393e-05,0.000195255992517281,0.128292662050353,2.34057177166562e-05,0.0182368988907484,3.04743538588685e-06,0.00162219542056867,0.793764868043017,0.000103179064730434,2.3261633907171e-06,0.0576582706474816
0.000161683199838402,2.51442316496694e-10,0.000780074186134246,0.000305145683062,0.00117976207923315,2.35726476216723e-09,7.81984613854843e-06,0.99740792252055,1.38653137197734e-07,6.85816356865648e-08,0.000157382641562427
0.00372412405102927,4.20400493024188e-07,0.251168276696774,6.74792454292864e-10,1.65773924829127e-07,5.0035265942319e-08,1.52350853223284e-07,0.185136360250388,2.61325442986333e-07,1.69400072257559e-09,0.559970186747035
0.0035497560543636,0.00129923296491516,0.00763830632107042,0.000175048257112187,0.00749781356226475,5.73543868666578e-06,0.000915902908397941,0.97774453716908,0.000119617544471395,8.49139658432433e-07,0.00105320063997911
0.000183298824989836,7.88339439165424e-06,0.756961940761232,0.00361377925030305,0.0288273940229754,2.06668967949175e-07,1.0957384825882e-05,0.190419954160853,2.72596664034537e-06,1.0151204752594e-08,0.0199718494136147
0.0447218811111939,0.00199957308947579,0.314238677255797,0.000866195737164077,0.115303374506727,1.07108259443115e-05,0.0133441413662264,0.435197537977209,0.000663055881047758,4.62003716860886e-05,0.0736086518775288
0.00211353363196782,0.112191737464353,0.213845178878544,0.000730508473522585,0.576611088323958,0.00042561973218539,0.0631799257902137,0.0181049919475357,0.00925767080349828,1.98676867976318e-06,0.0035377581855424
0.000441789217179334,0,0.149930785471778,0,0,0,1.29177728271274e-09,0.392294828366829,0,2.22080677251364e-10,0.457332595430356
0.0118511227869894,0.000192880735161856,0.435206962079502,0.000133435200247505,0.128452557706735,1.3898908277259e-05,0.00285877576343559,0.352387994172129,0.000524965549843374,2.77644146315251e-06,0.0683746306562156
0.00645176208088045,0,0.303227000736824,0,3.81530601465465e-10,0,1.17887655425196e-09,0.274574485416134,1.63576826367431e-09,0,0.415746748569986
0.0381048486191232,0,0.627532386565643,0.000289234032140716,0.205620353258335,0,0,0.0644291099874831,0,0,0.064024067537274
0.326610016266631,1.09314205025318e-08,0.0224942488397825,0.00234261310108002,0.000325967651348878,1.92505230529955e-09,6.84840788840727e-10,0.0362914770949057,7.82438193756333e-08,2.49591411671805e-10,0.611935585011528
0.00190678933967533,2.02657382214329e-08,0.360574461088924,4.12903135257728e-05,0.00933873627448552,7.81240242241545e-09,4.13916546766161e-08,0.366676292254488,8.96564877373188e-10,3.80341888332736e-11,0.261462360324508
0.00367271491778921,1.93899249721456e-09,0.0591237424018963,0,0,2.73586664281461e-09,2.69909381464319e-08,0.0737154233395081,7.41270592914281e-08,2.42394012888729e-10,0.863488013305556
2.5494026790361e-08,2.8731039166163e-09,0.302416003060217,0.000420489077377168,0.0500242077296657,1.02204154797587e-09,7.05007612125595e-08,0.542683739712888,3.37130885325919e-07,3.59108429070838e-09,0.104455119807948
0.00111253883116126,0,0.130058123695674,0,0,0,7.93293699417513e-11,0.0670825610016186,3.78269222269527e-10,0,0.801746776013947
0.00208572997892093,0,0.00757024889959584,1.40608681586804e-10,0,0,5.5399871023995e-11,0.0220555387821148,6.67531576127767e-11,0,0.968288482076606
0.00219171504259958,7.89262222418223e-05,0.519959529395354,3.22553759070202e-05,0.0641825609173369,5.18463558233362e-07,6.3419828269667e-05,0.172857100413416,1.03582409797953e-05,1.97603950006363e-07,0.240623418496388
0.226951429084547,6.16982427859448e-05,0.218599834370845,0.00170460413987257,0.00845016418866045,1.5566966397241e-05,0.000210179656205203,0.254352234978624,5.47159026689362e-05,1.0837886299205e-06,0.289598488680763
0.000461901174513812,2.2389643440716e-09,0.112494428651549,0,0,6.09709792946934e-08,2.20334774943568e-08,0.156357063008042,6.17063365067535e-08,1.85533456333876e-10,0.730686460030605
0.00706389121247453,2.79116058608639e-10,0.0438184987664862,1.07440301197192e-07,9.5826273763664e-06,0,8.48061693559246e-11,0.0349196278663613,2.73200555708796e-11,0,0.914188291695758
0.304582534298225,1.01761831369297e-09,0.0378721993036944,1.15031913709685e-05,0.000179444061892078,7.14058163693183e-10,0,0.030553023080182,5.5612627400346e-09,2.98382992599564e-10,0.626801288473313
0.000237568627781785,0,0.032030558080147,0,0,0,0,0.012846700566621,5.05509978894341e-11,5.49450025470759e-12,0.954885172669404
0.0135293754766407,1.42216127386977e-08,0.131033095381827,0.000399471260101556,0.00172261067679025,1.84343923115053e-07,1.65189018198313e-06,0.352462874864151,3.25103141246652e-06,1.18363451184017e-07,0.500847352489908
0.0346580927317075,0.00978877054170986,0.370918973011762,0.0025509349058361,0.0431223874925606,0.00270664189049616,0.464837087165643,0,0.0692262883680209,0.00216060443970733,3.02194525560455e-05
0.0105749034704617,0.00197964221899689,0.00150502520047726,0.000102016823081576,0.0040689019247684,6.05307006994665e-05,0.00336070680216868,0.967565577139011,0.000666106309503734,7.51964865921733e-06,0.0101090697621728
0.00815910547100617,0,0.184309594105326,1.22177050991523e-10,4.47068381088665e-09,0,0,0.190936986484487,0,0,0.61659430934632
0.00203985629746507,6.97641094241368e-10,0.137996702350568,0,0,7.42656317648837e-11,5.92230567721923e-10,0.0831749286932906,1.83586525517382e-09,0,0.776788509458673
3.66328577786966e-06,1.07471655757174e-08,0.361324570917004,8.80150151667684e-05,0.00738579743501394,1.82473850855088e-10,1.87878025741856e-07,0.603054495398046,5.42508997468239e-09,6.11684085918002e-11,0.0281432536550682
0.00317303120936848,9.50163116822677e-09,0.10825128344416,3.10201583074412e-07,2.25110171110757e-06,1.87014732652851e-09,7.46961708229452e-10,0.0400783710994561,1.48136169417649e-08,1.33015125070259e-10,0.848494725878348
0.0256952457378551,0.000458683583929315,0.00364526988396899,2.91487872775971e-07,3.05618037329917e-05,9.91078031649192e-07,0.000184735518486202,0.968428991868987,3.81398850276851e-05,5.05790251612477e-07,0.0015165833618567
0.0438876169569181,0.00374406504814259,0.00894712116949008,2.16571217717708e-07,6.95063514841422e-06,0.000147875784188705,0.00164483370062522,0.939930342185973,0.000147624491639874,5.65791794531002e-08,0.0015432968774762
0.000418143462485658,4.80511405167723e-11,0.00261157986924624,0,0,3.92191292770764e-11,8.22789894770684e-12,0.00402900014502228,1.39197594134364e-11,0,0.992941276413828
0.00563221553644425,4.11549455308113e-05,0.0966439312921069,0.00125357952750677,0.0213571462401866,5.19738588277625e-07,5.53170262503519e-05,0.637138961733962,1.06731097296876e-05,1.92498803245708e-08,0.237866481599816
