"MAXWATR_1","MAXWATR_2","FRACTEN","PERCRTE","PERCEXP","BASERTE","QB_POWR","AXV_BEXP","LOGLAMB","TISHAPE","TIMEDELAY"
0.0726881983942433,0.132299608541806,0.0992270463622785,0.0469182140171328,0.236796507041859,0.00212003834112562,0.0125924165200854,0.391042468035873,0.00149005941406686,1.47066112399071e-06,0.00482397267040678
0.136380427012346,7.65650745941361e-07,0.18617576127074,0.0138318259172749,0.00374370120143405,2.83796574336106e-09,2.83734883122772e-07,0.307454959797545,9.59865813940343e-08,2.11876772235009e-10,0.352412176378607
0.437094162358361,0.00123363710533343,0.0707464278536929,0.000275467428779436,0.0961877703173715,0.000182487472342841,0.00848987964460124,0.334765606342532,0.00125231245205443,1.51347131520605e-06,0.0497707355536171
0.00266037474675144,2.69351142040316e-07,0.274314833069403,0.00112655818879691,0.0018636027283959,1.9862293532648e-09,8.53620819266284e-08,0.158475527764882,5.68853921705823e-08,0,0.561558689916925
0.000981656352257095,0.00144630636125445,0.0875830515551175,0.00101228901857895,0.204093613726886,0.00089677549941359,0.547386485086929,0.0699145316569057,0.0667740342482047,0.00414091260244429,0.0157703438920078
0.00735285599795813,3.08054912957901e-08,0.162532890763791,0.000240117773912235,0.00912692757162181,9.01515719860542e-09,1.4687590397486e-07,0.0603997758499202,4.12152813605173e-08,2.43806604394566e-11,0.760347204106582
0.0521524072066887,0.000137868683603364,0.00898174375130275,0.00115527280698488,0.797404999407409,1.49410996580781e-05,0.000474412553719094,0.0751784984775307,7.0899665320591e-05,7.58964564463271e-07,0.0644281973832184
0.0621564261525344,0,0.385967102838171,4.03478760083025e-08,9.32087010513829e-08,3.24913687169416e-09,3.66362785771362e-10,0.0442031286590096,6.5789734230376e-09,9.52817177362679e-11,0.507673198503954
0.00673235150972915,1.95140714461635e-07,0.0297724833698764,0.00173510736103907,0.0305831336588248,1.78083838023014e-08,2.45299843077125e-07,0.0360838496193989,7.58704856687658e-08,2.12003141688866e-11,0.895092540340505
0.409188468451586,0,0.0325609107088413,3.05575828773463e-05,0.000891362532327582,2.70005915199523e-06,2.32028759067175e-05,0.0352070170791881,2.76629538371551e-05,1.71554041457264e-06,0.52206640221587
4.29368936629824e-05,0.000954136861889418,0.00774211781993947,0.000421438478121869,0.00794651414768477,6.51801067372483e-07,0.000138733890813159,0.957632711456828,2.2249847760922e-05,8.52657797837982e-08,0.0250984235364527
0.00266769736979828,3.87597332613535e-08,0.279901111912552,9.97462710130353e-06,0.000650245461799037,8.99312365560965e-10,2.49393224890222e-09,0.0836520221923368,5.99886149821551e-10,0,0.63311890568355
0.0182980879726327,9.464614169353e-08,0.0915595669893123,0.000960383291505533,0.00923956214674975,3.14378324568536e-09,3.59978329287875e-07,0.177800771341791,5.96086908470142e-08,4.06390094683302e-10,0.702141110474674
0.330179019209163,0.000485588203090487,0.110614156259648,0.000623276198897492,0.0579411960608056,1.18031938098562e-05,0.000108264566487307,0.256917526541135,1.93047319463999e-05,1.68180446190883e-08,0.243099848216972
9.2563455443484e-07,3.52856068740928e-05,0.00416069019076397,0.000289265462143414,0.0197982307923894,1.79602474460035e-06,0.000240320233060235,0.400099762202992,3.21248268300726e-05,2.84217211878511e-06,0.575338756853529
0.125110374470911,3.85341634915629e-06,0.0109347136534791,0.000214993470423587,0.00464713143363857,1.14366830424467e-08,2.19345005613366e-06,0.0492059828871877,3.87065510085548e-07,4.04894936913587e-09,0.809880354666813
1.38827728924732e-06,0.000291874509157063,0.00296412833228001,0.0018065076137863,0.99386618311254,1.29686947591986e-05,0.000571614824593398,0.000288728128241435,8.13473840964985e-05,3.11668868808469e-07,0.000114947454388163
2.91652684890504e-05,0,7.86566445529933e-05,0.000115579325195217,0.00265077626453697,0,0,0.99710423586455,0,0,2.15866326753315e-05
0.00106159649116866,1.53530008722504e-08,0.0530350184069547,1.95296952688927e-05,0.000288395440411478,1.66370554932953e-08,3.54262877793804e-08,0.0609085312227542,1.55608578473258e-07,3.70333716157169e-09,0.884686702015183
8.99074000158889e-05,1.31160062091983e-05,0.0223459308813584,0.00083189787700309,0.0223850439862639,1.06415247409547e-06,3.04762803377036e-05,0.46384479357207,5.30235829694571e-06,5.44743153371616e-09,0.490452462038539
0.165305102771875,0.0101544350572691,0.0103756096391449,0.000566283339057825,0.0137990019656781,0.00125166742891506,0.0433614458602557,0.723276867477569,0.00434877030353223,7.09346587637879e-05,0.0274898814979384
0.0212276986215849,0.000305849930566113,0.00605187281957969,1.39288094327104e-05,0.000390732318500283,0.000450529491935006,0.00957482179419132,0.959634143041925,0.00104016851140644,6.76642210413095e-06,0.00130348823877435
2.04463103385664e-05,1.87367195933137e-05,0.00187775208567972,0.000918644881657108,0.996704221737961,8.75960921408685e-06,0.000109697460023487,1.21837740388913e-05,1.58965158016574e-05,4.11959191432241e-09,0.000313656786099943
4.0775889576594e-05,1.42502605322676e-07,1.77528434128785e-06,0.000701164970933767,0.994948495062123,8.07716723992656e-08,0.0015277705608221,0.00139989732630493,2.50842218950032e-05,1.88962010204707e-05,0.00133591720870483
0.000223076544120284,0.000181385754312017,0.0278027771233631,0.000364483817445797,0.0262441370270232,8.36178343940636e-06,0.000577963435538555,0.839963205015335,0.000112346998137727,1.63567053161521e-06,0.104520626830754
0.00152251129917183,4.75585061726964e-05,3.49266129617113e-08,0.000402866334948351,0.358509295029488,6.29413824229387e-05,0.591026300026901,0.0342379184348173,0.0108502794988138,0.00333051300163227,9.78155901870661e-06
0.610914045759261,5.90494398368484e-07,0.0124047039913198,0.000947615431616652,0.0530671564147984,6.52141215864819e-05,0.0315660396137676,0.0677942311161581,0.00386894137058881,0.000173857003955458,0.219197604682549
0.148968723095857,0.000452008791759886,0.00103086270195381,0.0385397080329236,0.275259026225864,0.00500137396754462,0.0622608325568095,0.398999379437172,0.0046021274906056,0.000363244187463017,0.064522713512047
0.220173776434761,9.50859109016784e-07,0.181518722936815,0.000126253562311651,0.0109847183970109,4.10392415809832e-07,5.73635525837647e-06,0.254318813518486,8.11547756487099e-07,4.9275581042319e-09,0.332869801068517
0.000148832600862963,9.30910363930451e-06,0.0391478042916588,0.00445419888933272,0.956034954314564,1.13019338174247e-07,2.36587874814109e-05,3.08482201314245e-05,2.94315528218166e-06,1.40840250675864e-08,0.000147323533684675
0.00296526812490749,0.000707877723684459,5.96354269892663e-06,0.00385524634072254,0.0204168577426687,1.6199955655528e-05,0.00128325738646297,0.920417945771047,0.000264509862266984,3.72862565942146e-06,0.0500631449242263
0.000227792260734386,1.48207670013336e-07,0.118499500436382,6.98284879273462e-05,7.96669377094328e-06,2.83848881676447e-07,6.19558892862846e-07,0.0996461484777489,5.21503648564918e-07,1.36467885452154e-09,0.781547189159663
0.131387364612533,2.49083298907379e-07,0.100176940208953,6.55976417440539e-05,0.00569589806177696,1.01766795188151e-07,2.136558610776e-06,0.0908875806901986,1.10903512013579e-06,7.48081454713335e-09,0.671783014860155
0.27295908870385,1.11146562006885e-07,0.166461353893095,3.80667191125672e-05,0.00113026702933626,1.96871879561405e-08,1.54392973424737e-07,0.0636027154189845,1.86399014722317e-07,5.06449035532723e-08,0.49580798596498
0.00398939566699076,2.51955234588414e-06,0.313122639635767,0.00195729753050106,0.0680150135270543,1.55392423865989e-07,4.55347251791015e-06,0.223118559512945,9.5949747579564e-07,4.29094773196289e-09,0.38978890192103
0.00176724278513846,0.000398983833659825,0.000208162317748268,0.000368931257079007,0.00744400819985131,2.13900223734688e-06,0.000176418255196041,0.935634678735658,3.6720968266191e-05,8.40035484075516e-09,0.0539627062448115
0.000198308219960339,6.67917647850571e-09,0.042125545736899,0.00857868223735882,0.00372783592250005,7.02054733524106e-09,1.87412527131861e-07,0.356675342467339,8.78656688161657e-09,2.99211046075327e-11,0.588694075487204
0.026268687648893,0.00019486600234248,0.144564883354822,0.136891591064605,0.330239585981541,4.0196573458642e-05,0.0379334836317639,0.257594441560667,0.00263830443145418,0.000119664210234927,0.0635142955402184
0.00425664111766643,8.24821868041532e-09,0.0227149482739667,9.53703624554254e-06,0.000851265399368354,9.98205538180109e-11,2.69001151184419e-09,0.0108280108823735,5.68118175381495e-10,8.27525021705411e-12,0.961339585675935
0.0254512092993768,4.0163992409516e-05,0.0548313560429842,0.00101437220545102,0.00916308521729289,2.17078894333566e-06,0.0003063464610756,0.792097382348663,6.29255907550633e-05,5.74036005752893e-06,0.11702524769299
0.000406216021702894,0.00397446586310322,2.02985097763284e-05,1.44687689426087e-05,0.000112701302045117,0.313508869436027,0.606505793137784,0.0352502428264985,0.0367913188764689,0.00241671972747629,0.000998905530174879
0.00508168941832199,0.000284036277502992,0.00838073142202563,0.0002954499740808,0.217756695844154,0.00052407427173772,0.143223031981501,0.602921516234391,0.0212604963912592,7.81013245729398e-05,0.000194176860452424
0.12212233124369,0.000469889138913724,0.116023859600047,0.00286368158007426,0.367257323286262,1.03712546085569e-05,0.00085982705594483,0.381954866517395,7.76617703478048e-05,8.31941473820715e-07,0.00835935661124339
1.58731987144878e-05,8.91634013241123e-07,0.239345805546506,0.00303178509181307,0.0142743490866848,4.58234185067275e-08,2.31386325955332e-06,0.537014984970174,7.75307908582494e-07,2.06075957254882e-09,0.206313173416748
0.0597624388960844,0.0614276312537866,0.05479980837792,0.00659109844537108,0.792447968007046,0.00019711496404971,0.0206167349318028,6.05733629927996e-05,0.0038572064654314,1.41126794156772e-06,0.000238014027573813
0.000319975863072686,0.000325295646070323,0.00289664397341,0.00577340929396194,0.00845179407747542,6.84232975859477e-05,0.00269824319622914,0.958309622670608,0.000443949088853137,9.97166548842904e-07,0.0207116457261841
0.000432184181698815,0.00279319923298017,0.933201885782287,2.82613332653312e-08,0.00016896371605349,0.000254707554012548,0.0466100350200479,0.00596101477133467,0.00595011277246573,8.40179749036357e-05,0.00454385073288303
0.000538574754809302,7.46279490080549e-05,6.28642972691634e-05,9.61576514146884e-05,0.00253641402052377,6.9131849568119e-06,0.000439700622796894,0.934370833762014,6.66392773220276e-05,3.42286550549773e-07,0.0618069321933348
0.000761320321681988,1.64489414264794e-06,0.0883487804416573,0.000369657016785693,0.00399030091581522,8.5260339812498e-09,2.1745654764156e-06,0.104497542359067,7.41810173082022e-07,6.8947548417775e-08,0.802027760201619
0.000547713302964554,3.57647772344968e-09,0.0759318729775335,6.04978335154414e-06,0.000747238516091181,6.57661909781557e-09,2.94752384982901e-08,0.0499891097481985,3.35487978756286e-07,1.020578873301e-08,0.872777630349757
0.00133704777643086,0.00137131261037395,0.00601948408381485,0.000974505235968748,0.222970117490382,2.35102019898946e-05,0.000872731068504382,0.69767441598142,0.000130793442452492,3.95426983254513e-07,0.0686256866816799
0.00353043831228866,0.00214202752403691,0.000878590360336917,0.210249606222834,0.029185180322228,0.0038635350970891,0.644773785554321,0.0278864077890654,0.0648211248443805,0.00410067018392119,0.00856863378949829
0.000178699572123621,8.70018567385747e-06,0.143188303046104,0.00220600961017916,0.26010679759487,1.13879847190839e-08,5.71161558404957e-06,0.588626724270354,9.17298089523247e-07,5.97181636823611e-09,0.00567811944721947
2.44684667672264e-05,0,0.0217161915923943,0.000229786330159264,0.0113527051593669,3.25606370191164e-10,7.73718455614207e-06,0.697507943772605,4.85860089093181e-07,3.86722873566598e-11,0.269160681269783
0.00108773099811393,0,0.00933882418337397,0.000323563246727257,0.000387937443458888,0,0,0.019030096230174,0,0,0.969831847898152
0.114841897831684,0,0.173697582208863,4.06777664524647e-06,7.43668022527698e-05,0,0,0.0217198510508621,2.46580800832218e-10,0,0.689662234083112
0.000161825395652824,0.000282512662139049,0.0805257264259783,0.000923519082956343,0.131774527389858,1.59980547857302e-06,0.00020341736407608,0.487493818895648,3.65914269995997e-05,1.19496171012675e-07,0.298596342055041
0.000572443367560999,0.00258081549564738,0.000607826206812896,0.000150698347491137,0.972266488306166,0.00031314319398981,0.00808561227353506,0.000614598603889892,0.00090844073156876,7.44416940743489e-06,0.0138924893039303
0.123681700510862,6.0411867683421e-05,0.00122489959120322,0.000233980128562828,0.0114695532223589,7.78512205457867e-06,0.00188403281601488,0.779598695274716,0.00019967980403899,2.13308258093463e-06,0.0816371285799247
2.65869762725382e-05,0.0130080318080618,0.00034531754641395,0.00203414734832891,0.96439635632867,0.00018501297049458,0.0154021749546778,0.00101731491396696,0.00304632297998207,7.86074388105424e-06,0.000530873429250387
0.0193429287083756,0,0.134774027457803,5.20015834070087e-06,0.000350302544150773,0,0,0.092349668703393,0,0,0.753177872427937
0.000741417307222019,3.16772798936967e-05,0.194435645285394,0.00074621580022142,0.0763325301894408,0.112099274106257,0.000121140817297877,0.447228575995923,1.38006102097622e-05,3.22284412300138e-08,0.168249690379699
0.00042641180623012,0.000140264845078493,0.000544716766076195,0.0266647750645874,0.000151209036180617,1.95221330755086e-07,2.52509027695081e-05,0.971803575298222,2.82732970758711e-06,1.9584511718162e-08,0.000240754145306212
0.286230342451303,0.000213256355282496,0.0269607196062263,0.0125840552922407,0.18157898046115,1.57919934978684e-06,0.000150592179588718,0.372698298315853,3.46143899939933e-05,9.98416643446333e-08,0.119547461907347
1.20198668150378e-05,2.28429463204366e-05,0.188873478163459,0.00158454051720055,0.0667432028251287,1.08227313761765e-05,0.00332484205182488,0.660459849746619,0.00042471200265464,1.65702994219125e-05,0.078527118849179
0.000198404393302854,0.000694224700003917,0.032248270879365,0.00211601207428956,0.106346966368369,2.75342681261807e-05,0.00112978260874913,0.809102593705294,0.000201173843141113,1.31331924341872e-07,0.0479349058274354
0.000108405417790608,9.87165631149791e-06,0.0170574822624351,0.00363059999644524,0.0119044156344057,7.05860727404432e-07,1.67542626388811e-05,0.706700944033795,3.56669616968207e-06,2.46121700563079e-09,0.260567251718064
0.00658002174615832,0.000642103132479585,0.00327518624601279,0.000611447716213141,0.0486424836095702,5.43881755794753e-05,0.0037559944399775,0.872716000119202,0.000380638474671129,8.92356166144457e-06,0.0633328127784737
0.00877108563281668,0.00084455123634832,0.000704697363852571,9.83990845546344e-06,0.00283783132424702,0.00474764698746797,0.87493964355171,0.0605846774182214,0.0248652785981295,0.0086335598078952,0.0130611881708559
0.0019597964027531,2.24012383070113e-05,0.0289614576032903,0.00370408247289347,0.0176185920212916,0.000144247694279329,0.00124750381253611,0.874965821624212,0.000124071748994054,5.67349535521985e-07,0.0712514580319078
0.00759751800379755,1.6363879582428e-08,0.0288933271827087,0.000176249972769554,0.0305788983471134,4.73637908953625e-08,2.2441901363264e-07,0.052537652661591,1.80842536260813e-08,1.4212181526022e-10,0.880216047458961
0.115438535650864,5.36617876748962e-06,0.0316290576888299,0.000407768621789724,0.0611589260191931,1.12693781536752e-06,5.52669648727542e-05,0.218709689929787,1.4638641032049e-05,5.67132391381314e-08,0.572579566653809
0.000408560186653218,0.000789861390006302,0.00873604250532073,0.000656148611593656,0.19504582492221,8.23028591283303e-05,0.00103627200992708,0.363285336841835,9.45108872869895e-05,2.34669202163356e-07,0.429864905116836
0.00695595973213753,4.14829340848982e-06,0.0402966866399546,0.0940485469183735,0.00530529639919923,1.4201284737161e-06,2.02299777947799e-05,0.690205170716923,3.7657601209848e-06,8.31125870077328e-09,0.163158767122356
0.138820094593287,7.33515619635527e-06,0.0350867588757594,0.015935783569706,0.0481008729110963,0.00047656707224981,0.000652458533284296,0.635778586690953,0.000108962533682102,1.19157320411024e-06,0.125031388490581
0.000295890661464482,6.71616078269733e-09,0.0721726234112748,2.08640562937096e-05,0.00108238097898197,3.06503854241403e-07,0.000103596758186748,0.0855665044138147,2.58111101799861e-05,4.02153513067618e-06,0.840727993854657
0.000229768930415325,0.000197465505856367,0.0193730714199469,0.226646793768724,0.745910951264013,8.48942651564798e-06,0.00109056876414425,0.00632108714420153,0.000159591323454761,8.10514210752273e-08,6.21314013071128e-05
7.09836164687431e-07,7.71364177459435e-05,1.87045421899131e-05,3.78981549196228e-06,0.000529787567059559,0.00160650312641186,0.900628081233586,0.0599365441493281,0.0344360909747201,0.00276254920435319,1.03132948062695e-07
0.000212048126157241,1.28497975059584e-07,0.172687012121874,0.327689404169593,0.0957943561294444,9.08985716375297e-09,3.38922528110422e-07,0.273386407638138,7.02423005425988e-08,4.0409047156009e-11,0.130230225021723
0.0645132407142213,0.00165673040606569,0.133678546950464,0.0024159356147455,0.353086634819839,3.98591056593056e-05,0.000170360549124005,0.280213832014843,2.26611462454371e-05,6.45006595735523e-09,0.164202192228726
0.235007560855671,1.02240249933784e-10,0.0203186256881297,0.000267193245855503,0.022404457245988,1.49920270203858e-09,2.93935457324137e-06,0.104194304273571,1.09427969547395e-07,8.33752587496108e-08,0.617804724931539
0.00556728387034725,1.95182516099649e-08,0.000764956929356148,0.0333464721511638,0.0803758578881573,0.000554649349730995,0.0173435448139085,0.843762656663752,0.000534053392095285,0.000399127159516613,0.0173513782637204
0.000947041193218355,0.000670869111734675,0.000124068393329215,0.000119760205306003,0.978413936532983,0.000480296458201104,0.00333903226966256,0.00480426485832676,0.000404149103309706,1.02331855618798e-06,0.0106955585553726
2.71685213800538e-06,7.99292449692478e-07,0.151336773733762,0.00033787199635209,0.0111099699185087,6.14975058004912e-08,7.1890735957975e-06,0.693385275559592,1.61997095703777e-06,1.31828836745075e-08,0.143817708922256
0.00809483385595081,0.00965766203385094,0.0340111277386187,4.20989977963451e-06,7.5330189722224e-05,2.6065879630238e-05,0.00199261433776817,0.931768466180066,0.000388710769767263,1.31123123599586e-07,0.0139808479917219
0.00532529395148917,0.000269584925223215,0.15359322076207,0.000478342521486691,0.099454832458003,3.47058874089853e-06,0.000241183924405699,0.220134121673943,2.51342863431358e-05,3.51681051362967e-06,0.520471298097781
0.0147704942600948,0.016229837431212,0.0015268952595897,4.57790445403094e-05,0.000471433302302096,0.101845658024985,0.235243459950148,0.560936461113473,0.0116082875751105,0.000247192917891305,0.0570745011206526
0.00129895574598928,3.20103300258313e-07,0.000232193575210209,0.000922738368721669,0.236244652156341,1.91535285416508e-09,1.8197903291456e-07,0.0118939998403745,3.66147879617951e-08,1.1880409288898e-11,0.749406919689008
3.97029054701202e-05,0.000208757271583449,0.022167599278929,0.00848768846640981,0.691812318648397,7.69272982865883e-05,0.000657909807051079,0.12562885536707,8.97322829806678e-05,2.69410755909672e-07,0.150830239263066
0.185749256379917,6.74334287562195e-10,0.00388723223468173,3.10134156119581e-05,0.00178926631502909,3.5347585983212e-08,1.97710170615023e-09,0.00986392476426211,3.16740951662195e-10,6.87794212080317e-12,0.798679268567857
0.000459548977188173,0,2.80110648644088e-05,0.226901298001994,0.31275337886265,0,0,0.45984105263808,0,0,1.67104552244714e-05
0.119145530744948,0.000175218937820673,0.0146850646227903,0.0155771853285046,0.0567027731108921,1.882323419568e-07,3.66625653254826e-05,0.426111059631526,7.25236105037875e-06,3.84669215798533e-08,0.367559025997878
8.75428257905858e-05,0.000151722858106689,0.0108885797625982,0.00252555988611105,0.853862308520617,6.68947214337109e-06,0.000730588653537507,0.0471691614078749,0.000128965909567964,1.00845883553956e-07,0.0844487798577694
0.0188756225745608,0.00685771150617747,0.157290268194394,0.00207498563260292,0.127818745716705,5.9040441448459e-05,0.0099246007846685,0.644344934648935,0.00186209781770813,1.77682720954592e-06,0.0308902158555907
0.000796870098725575,2.3747429477823e-05,0.0604873396325109,0.0123539481869027,0.556021320968569,5.98668674874411e-07,7.41521973492912e-05,0.24974640814625,1.87981373133748e-05,2.15464062475486e-08,0.12047679498782
0.0797735829939775,5.20475980463343e-08,0.105347047476753,0.000633304084854528,0.00161904329684698,1.85886176005601e-08,3.64830263754873e-05,0.0909531701750538,6.10679670101314e-06,3.90792498704936e-06,0.721627283588234
0.0314439953736921,0.00206439147958115,0.0306558896254348,3.25090412663558e-05,0.00721834046591614,0.000133984344180864,0.0163678465596073,0.890159075969907,0.00296613745489998,7.27468955225453e-06,0.0189505549959619
0.00231928745037012,3.97808798087048e-06,0.0907314576471158,0.000452505000729914,0.0243290295499315,9.52959288603265e-08,1.26030309052284e-05,0.431373731969023,2.76860548255068e-06,2.50028888486778e-08,0.450774518359642
9.41857485053041e-05,4.65604374009568e-06,0.000611463185712615,0.00158120737029899,0.00449463888244735,1.0241963955381e-06,3.99667782805091e-05,0.738834910162759,4.85381977899447e-06,1.89400293978647e-08,0.254333074872052
0.00375439544570822,3.10628619316104e-07,0.135920057382238,0.0020885452328399,0.084337219541646,1.5964674912972e-07,6.09385703223118e-05,0.291180109119119,1.47290229748505e-05,2.21972287207187e-06,0.482641315686913
0.00229828517259375,5.05386447065458e-10,0.180621392469829,0.000422496370394962,1.97779515820431e-06,6.56832362387256e-10,1.68635128732115e-08,0.178282086999252,4.69976125563182e-08,4.34356043275187e-09,0.638373691825867
0.000162711420027092,8.79541199292847e-06,0.000141300281978421,0.00079925940233143,0.00292902472985423,2.42211570195291e-05,3.45155210215189e-05,0.533883023578323,2.40409971166349e-06,9.64494711268484e-09,0.462014734752793
0.022641091159507,0.000138369617927447,0.0271422221296724,0.00200188425721472,0.3533738971538,8.67278072686285e-05,0.000302252634324806,0.137608282319267,5.43429423098153e-05,1.26505146537822e-08,0.456650917328194
4.15639292585546e-05,0.000216135726028711,0.00458597193568545,0.00129306001100116,0.981781549983673,0.00019807729665515,0.00604295535919128,0.00487178680458166,0.00088420096053044,6.14222920217404e-06,7.85557641924561e-05
0.00233209415734454,0.0641115995957573,0.0531282044889217,0.00218512220129013,0.0380698716296515,0.284288720081668,0.491706383559138,0,0.0564986073078436,0.00176035624606701,0.00591904073231797
2.04650661101898e-06,0.00647942567845343,0.0739775829757366,0.00153332788560951,0.0961204550646292,0.000223132590120123,0.00682293587188104,0.811317082674702,0.00121035382213037,5.43832813282043e-07,0.0023131130973138
0.00278178592346706,0.00410398362758669,0.153465362465812,0.00819570694329722,0.819058684322656,0.000636615277364405,0.000527389967078069,0.00894539754271863,6.69719778194388e-05,6.22480945558956e-08,0.00221803970410585
4.10628727836728e-05,0.00236988190349942,0.000248426871007277,0.000375237708829976,0.988581339270423,3.76478898264436e-05,0.00605772314396296,0.000859514681475451,0.000872403323762718,3.88756054720715e-07,0.000556373578374209
0.000268023849164309,4.89266660890246e-05,0.0060297725107967,0.000754850840990306,0.91723361825764,3.67507632682819e-07,7.91696588422467e-05,0.022906418883849,1.26784110666729e-05,1.28487455430465e-06,0.0526648885393748
0.199164757692241,2.71469363012313e-05,0.11681595280323,7.25426194295943e-05,0.00431199819117481,0.0001231414578919,3.50421356911205e-05,0.140625297235486,4.17365203069674e-05,1.47943239220063e-06,0.538780904975856
0.0162792538855561,4.35117311968633e-08,0.0891878808461407,0.00800788587179788,0.00808945383013611,6.80128332005819e-07,4.65008220083513e-08,0.0609348758388813,5.14073759902492e-08,1.68593727646919e-10,0.817499828010634
0.00741161002277132,7.94940064816939e-09,0.315028843596535,0.202235361268667,0.016970460549269,1.07997692668298e-08,3.61384400917163e-08,0.0835863393667011,3.13391783587464e-08,3.61149016975611e-10,0.374767298608119
2.26786670077206e-06,0.00244115299596126,0.000290599821962574,0.00153593723469965,0.990478531718289,0.000129125873353342,0.00246789059236452,0.0021024840418918,0.000241422293567853,1.70703118833014e-06,0.000308880530021129
0.0623201428985286,0.00140042252904838,0.000696727465391124,4.1423571871419e-05,0.00345096368926257,0.000109616354066544,0.00206169940901757,0.921690618449609,0.00041406795735875,6.03634983090635e-06,0.00780828132601547
0.000170553433492353,0.00075836898754688,0.00109994658255842,0.000196892018821967,0.00967136248596741,4.32951073226242e-05,0.00301669125225104,0.952352503572744,0.000631818025730223,7.2071200009107e-06,0.0320513614135645
0.000533611675368193,0.000101384413694743,0.0491112229025842,0.00361271223541508,0.405633488585791,0.000217937897132864,0.000849110533936699,0.358875388883846,0.000115433339077615,1.2371313678335e-07,0.180949585820017
0.00773661854973785,0,0.149771766400171,0.00286119489886535,0.000871323411645675,1.5610370764115e-09,2.85493246755433e-07,0.202845581629555,9.4672686588893e-08,1.16983335536112e-08,0.635913121684722
0.34782958679234,0,0.185605887987917,0.000306637473691445,0.0171760731932941,0,7.51136465779456e-09,0.121894783771495,6.02668031335239e-11,0,0.327187023209631
0.0318657944212261,1.99766181194632e-10,0.321709513961513,4.85069079131436e-05,5.35639230806827e-05,7.20450473061759e-07,1.87275713326765e-08,0.140260084179059,1.70257111149565e-07,2.02685246635869e-09,0.506061624945434
0.00548437809984256,2.80209993816706e-05,0.00446554986342645,0.00236096748792367,0.0425779369531551,8.87551150312979e-07,9.43926321929084e-05,0.315226187352269,1.3766166230872e-05,2.16115167179291e-07,0.629747696779261
0.00103170671135604,5.90238380410433e-10,0.254185442515045,0.000165401788064149,0.00605488452918386,0,2.36221534549651e-09,0.236772631891093,1.15622392285625e-10,1.60548191471217e-10,0.501789929336634
0.0555805862144075,3.59700086866668e-07,0.00295519380097357,0.00014484359111833,0.0014216328323101,2.16493458452534e-08,2.84942804955322e-06,0.00659275491816103,1.03470234904324e-06,2.10619993419225e-07,0.933300512543204
0.020441885802906,0,0.342915683157733,9.30257683350266e-07,5.77745453880136e-05,1.62246813239855e-09,4.9153671145445e-08,0.149738693620188,2.6155935530152e-09,2.95021360158052e-09,0.486844976274154
0.00324980747482863,6.3559403218956e-05,0.0122549552667771,0.00729313935513455,0.0872037076374238,4.10930274978127e-05,8.08753179941584e-05,0.399416503020893,1.16863247953522e-05,4.21536533256409e-09,0.490384668956071
0.000498533237255352,4.89139522647095e-06,0.000370483683484156,0.077176927127408,0.0513711859374035,0.000453349771534921,0.0417279023667201,0.508141953009739,0.0039776028729159,6.91994331449259e-05,0.316207971165167
0.000341243553825253,2.72187212844667e-05,0.00916523191219789,0.098026890426856,0.0988367228195997,2.98877636107894e-06,4.79521037206864e-05,0.363735079899879,1.10786743251095e-05,2.18604409850767e-09,0.429805590925906
0.0017247873222475,2.47980990135686e-05,0.0195421910694863,0.0799996942429946,0.656459686289066,4.15643061596398e-07,0.000195992134222114,0.0183346576406341,1.52884380571696e-05,2.48547718521524e-06,0.223700003644032
0.160963258709888,0.139120020067818,0.418544330623841,0.0373449625324562,0.00334668013764668,0.00102335437105497,0.193818839337821,0,0.021851518831259,0.000237887660641261,0.0237491477275749
0.00320522452750038,7.4362702950534e-10,0.00887411398382143,8.83951132369958e-05,4.75613286748332e-05,2.12896950888961e-10,5.59958568414076e-11,0.0117329700648011,2.41243740135123e-09,2.69034329961615e-11,0.976051731530105
0.0194958937916201,8.84754134854499e-05,0.0939595576050795,0.000316354840072065,0.0161768793759605,2.25627024408722e-05,0.0020147247601643,0.763148939194678,0.000808215635403789,2.14783199730925e-06,0.103966248849099
0.00410908475163071,4.84973020572662e-06,0.0698125441325361,0.00156130274905746,0.304094709556487,2.06063919265609e-06,0.000161803112988425,0.0668518475324809,6.13894165329453e-05,9.2179727722251e-08,0.553340316199162
0.000929095821710052,0.0142046392554157,0.0400613632854468,0.00141436739502746,0.258579082332777,0.00192869768427328,0.0190999568786269,0.661012381755996,0.00166752776149436,7.40736756617722e-06,0.00109548046166558
0.000440249907976771,0.000252565996465739,0.0155708204136346,0.0996892587889423,0.200913388251172,2.99218336964931e-06,0.000295723582844571,0.605363954886016,7.57907623778857e-05,4.14837132010307e-08,0.0773952137434865
0.0128235934209455,1.3678651642132e-07,0.320969086405401,2.07796372733085e-06,0.00023471258680886,2.35588398569652e-10,1.7392740611699e-08,0.115980618662258,6.96833592674679e-09,5.7790870496418e-11,0.549989749519887
0.00737105281218946,0.00268158030035319,0.00373059861557664,9.19898731245732e-05,0.0359915925452803,0.263143617663815,0.628851100235861,0.0080243027759569,0.0402376929843405,0.00148339203805909,0.00839308015544325
0.0243840826050595,2.35601858388787e-07,0.0416380172708009,0.00509984167542082,0.00613349715167995,2.52157996819487e-08,8.13118340518807e-07,0.137387134590478,9.48386938063311e-07,2.91110906024672e-09,0.785355401472515
